sessionId,entrantId,positionOrder,positionText,laps,time
1999-01-FP2,6484,1,1,26,90324
1999-01-FP2,6485,2,2,30,90969
1999-01-FP2,6499,3,3,26,92569
1999-01-FP2,6490,4,4,29,92661
1999-01-FP2,6504,5,5,20,92717
1999-01-FP2,6486,6,6,25,92722
1999-01-FP2,6498,7,7,22,92828
1999-01-FP2,6491,8,8,23,92876
1999-01-FP2,6492,9,9,28,92975
1999-01-FP2,6487,10,10,24,92994
1999-01-FP2,6495,11,11,22,92999
1999-01-FP2,6493,12,12,16,93110
1999-01-FP2,6501,13,13,21,93252
1999-01-FP2,6494,14,14,14,93305
1999-01-FP2,6489,15,15,24,93323
1999-01-FP2,6500,16,16,28,94129
1999-01-FP2,6496,17,17,17,94194
1999-01-FP2,6497,18,18,28,94386
1999-01-FP2,6488,19,19,7,95444
1999-01-FP2,6502,20,20,29,95839
1999-01-FP2,6503,21,21,19,96848
1999-01-FP2,6505,22,22,3,108227
