sessionId,entrantId,positionOrder,positionText,laps,time
1999-01-FP1,6485,1,1,30,91971
1999-01-FP1,6484,2,2,21,91985
1999-01-FP1,6498,3,3,30,92947
1999-01-FP1,6491,4,4,38,93029
1999-01-FP1,6499,5,5,28,93166
1999-01-FP1,6490,6,6,38,93420
1999-01-FP1,6486,7,7,17,93576
1999-01-FP1,6501,8,8,31,93870
1999-01-FP1,6488,9,9,30,93951
1999-01-FP1,6489,10,10,26,93957
1999-01-FP1,6493,11,11,31,94046
1999-01-FP1,6492,12,12,25,94135
1999-01-FP1,6494,13,13,17,94541
1999-01-FP1,6487,14,14,23,94595
1999-01-FP1,6500,15,15,23,94693
1999-01-FP1,6504,16,16,25,94695
1999-01-FP1,6495,17,17,24,95253
1999-01-FP1,6497,18,18,30,95699
1999-01-FP1,6496,19,19,35,95756
1999-01-FP1,6503,20,20,38,96481
1999-01-FP1,6502,21,21,22,97958
1999-01-FP1,6505,22,22,12,98075
