entrantId,lap,time,pos
6484,1,101552,1
6485,1,102245,2
6487,1,104639,3
6491,1,105387,4
6489,1,106233,5
6492,1,106964,6
6504,1,107323,7
6501,1,107949,8
6495,1,108414,9
6505,1,109005,10
6502,1,110605,11
6496,1,112344,12
6497,1,113267,13
6488,1,113792,14
6493,1,113899,15
6500,1,114475,16
6486,1,114712,17
6503,1,115964,18
6498,1,116881,19
6484,2,94679,1
6485,2,95053,2
6487,2,96915,3
6491,2,97329,4
6489,2,97444,5
6492,2,97621,6
6501,2,97349,7
6504,2,98669,8
6495,2,98249,9
6505,2,98089,10
6502,2,98891,11
6496,2,97656,12
6497,2,98734,13
6493,2,100258,14
6486,2,100585,15
6498,2,99520,16
6500,2,102506,17
6488,2,103606,18
6503,2,102140,19
6484,3,94023,1
6485,3,93936,2
6487,3,96345,3
6491,3,96456,4
6489,3,96670,5
6492,3,96725,6
6501,3,96986,7
6504,3,97048,8
6495,3,96793,9
6505,3,98930,10
6496,3,98478,11
6502,3,99858,12
6497,3,98137,13
6493,3,98024,14
6486,3,97257,15
6498,3,96653,16
6500,3,97512,17
6488,3,98994,18
6503,3,99572,19
6484,4,94253,1
6485,4,94289,2
6487,4,96030,3
6491,4,96350,4
6489,4,96523,5
6492,4,96725,6
6501,4,96586,7
6504,4,96317,8
6495,4,96258,9
6505,4,96182,10
6496,4,96972,11
6502,4,97916,12
6497,4,97641,13
6486,4,96812,14
6493,4,98514,15
6498,4,98058,16
6500,4,97675,17
6488,4,97349,18
6503,4,99950,19
6484,5,94147,1
6485,5,94411,2
6487,5,95565,3
6491,5,95481,4
6489,5,95857,5
6492,5,96521,6
6501,5,96449,7
6504,5,96407,8
6495,5,96364,9
6505,5,95791,10
6496,5,96913,11
6497,5,98324,12
6486,5,97023,13
6502,5,99974,14
6493,5,96909,15
6498,5,96872,16
6500,5,97323,17
6488,5,97434,18
6503,5,98778,19
6484,6,93782,1
6485,6,93712,2
6487,6,95750,3
6491,6,95761,4
6489,6,95351,5
6492,6,95873,6
6501,6,96328,7
6504,6,96307,8
6495,6,96187,9
6505,6,96148,10
6496,6,96424,11
6486,6,95555,12
6497,6,98421,13
6493,6,97478,14
6498,6,97597,15
6502,6,101207,16
6500,6,99659,17
6488,6,98690,18
6503,6,99324,19
6484,7,94209,1
6485,7,94217,2
6487,7,95234,3
6491,7,95287,4
6489,7,95577,5
6492,7,95655,6
6501,7,95908,7
6504,7,96194,8
6495,7,96267,9
6505,7,96423,10
6496,7,96259,11
6486,7,95216,12
6497,7,96685,13
6498,7,96420,14
6493,7,97669,15
6502,7,97818,16
6500,7,97830,17
6488,7,97616,18
6503,7,98159,19
6484,8,94161,1
6485,8,94189,2
6487,8,95312,3
6491,8,95444,4
6489,8,95114,5
6492,8,95133,6
6501,8,95439,7
6504,8,95683,8
6495,8,95904,9
6505,8,95927,10
6496,8,96293,11
6486,8,94783,12
6498,8,95770,13
6497,8,97451,14
6493,8,96432,15
6500,8,97578,16
6502,8,99136,17
6488,8,97975,18
6503,8,101501,19
6484,9,93309,1
6485,9,93603,2
6487,9,95187,3
6491,9,95029,4
6489,9,95470,5
6492,9,95331,6
6501,9,95354,7
6504,9,96063,8
6495,9,96022,9
6505,9,97165,10
6486,9,95748,11
6496,9,97403,12
6498,9,94759,13
6497,9,96747,14
6493,9,96768,15
6500,9,96124,16
6488,9,98518,17
6502,9,99257,18
6503,9,98814,19
6484,10,94069,1
6485,10,93606,2
6487,10,94899,3
6491,10,95021,4
6489,10,95316,5
6492,10,95254,6
6501,10,95140,7
6504,10,95244,8
6495,10,95204,9
6505,10,96093,10
6486,10,93969,11
6496,10,96041,12
6498,10,94565,13
6497,10,96769,14
6493,10,96996,15
6500,10,96111,16
6488,10,97608,17
6502,10,97812,18
6503,10,98641,19
6484,11,94201,1
6485,11,94466,2
6487,11,94822,3
6491,11,95003,4
6489,11,95278,5
6492,11,95293,6
6501,11,95092,7
6504,11,95268,8
6495,11,95183,9
6505,11,95802,10
6486,11,94742,11
6496,11,96143,12
6498,11,94277,13
6497,11,96323,14
6493,11,96082,15
6500,11,96124,16
6488,11,97239,17
6502,11,97764,18
6503,11,98618,19
6484,12,94640,1
6485,12,94323,2
6487,12,94644,3
6491,12,94507,4
6489,12,94748,5
6492,12,95345,6
6501,12,95327,7
6504,12,94771,8
6495,12,95084,9
6505,12,95749,10
6486,12,95336,11
6498,12,95269,12
6496,12,96717,13
6497,12,96352,14
6493,12,96399,15
6500,12,96028,16
6488,12,97158,17
6502,12,97434,18
6503,12,97874,19
6484,13,95132,1
6485,13,95200,2
6487,13,94514,3
6491,13,94859,4
6489,13,94999,5
6492,13,95172,6
6501,13,95281,7
6504,13,94990,8
6495,13,94748,9
6505,13,94756,10
6486,13,95002,11
6498,13,93804,12
6496,13,96059,13
6497,13,97496,14
6493,13,97009,15
6500,13,95910,16
6502,13,97321,17
6503,13,98109,18
6488,13,119361,19
6484,14,95092,1
6487,14,94525,2
6491,14,94502,3
6489,14,94798,4
6492,14,95575,5
6501,14,95148,6
6495,14,98602,7
6505,14,95697,8
6486,14,95535,9
6498,14,94917,10
6496,14,96672,11
6497,14,98347,12
6493,14,98731,13
6500,14,97491,14
6502,14,97912,15
6503,14,99917,16
6488,14,105135,17
6484,15,97349,1
6487,15,98351,2
6491,15,97312,3
6489,15,99286,4
6492,15,97723,5
6501,15,97143,6
6486,15,99379,7
6498,15,96809,8
6496,15,100185,9
6495,15,118508,10
6497,15,102523,11
6493,15,102814,12
6500,15,102566,13
6505,15,131526,14
6503,15,100530,15
6488,15,107838,16
6502,15,145806,17
6484,16,166596,1
6487,16,149712,2
6491,16,149186,3
6489,16,144780,4
6492,16,143326,5
6501,16,144275,6
6486,16,139877,7
6498,16,140588,8
6496,16,133168,9
6495,16,126838,10
6497,16,122785,11
6493,16,122660,12
6500,16,122771,13
6505,16,116848,14
6503,16,103702,15
6488,16,99865,16
6502,16,106753,17
6484,17,151363,1
6487,17,150152,2
6491,17,149966,3
6489,17,149543,4
6492,17,148929,5
6501,17,147513,6
6498,17,140627,7
6486,17,141961,8
6496,17,140114,9
6495,17,140200,10
6497,17,139257,11
6493,17,138926,12
6500,17,138862,13
6505,17,136887,14
6503,17,136256,15
6488,17,120043,16
6502,17,105052,17
6487,18,97425,1
6491,18,98432,2
6501,18,99422,3
6489,18,100974,4
6486,18,100669,5
6495,18,100825,6
6498,18,102530,7
6496,18,102560,8
6493,18,101426,9
6505,18,100953,10
6497,18,104758,11
6500,18,103906,12
6488,18,102460,13
6503,18,103948,14
6502,18,102231,15
6492,18,155793,16
6484,18,169179,17
6487,19,94793,1
6491,19,94630,2
6501,19,95113,3
6489,19,95865,4
6486,19,96734,5
6495,19,96434,6
6498,19,96175,7
6496,19,97452,8
6493,19,97570,9
6505,19,97591,10
6497,19,97584,11
6500,19,97873,12
6488,19,97959,13
6503,19,98677,14
6502,19,100980,15
6492,19,99274,16
6484,19,124571,17
6487,20,94791,1
6491,20,95250,2
6501,20,95295,3
6489,20,94917,4
6486,20,95169,5
6498,20,94565,6
6495,20,97043,7
6496,20,96028,8
6493,20,96068,9
6505,20,96300,10
6497,20,96948,11
6500,20,96743,12
6488,20,97146,13
6503,20,97454,14
6502,20,97511,15
6492,20,95606,16
6484,20,124223,17
6487,21,94271,1
6491,21,94101,2
6501,21,94980,3
6489,21,94394,4
6486,21,94336,5
6498,21,94324,6
6495,21,96294,7
6493,21,96795,8
6505,21,96704,9
6496,21,99678,10
6497,21,96775,11
6500,21,96994,12
6503,21,100902,13
6502,21,100931,14
6492,21,97320,15
6484,21,127725,16
6487,22,98363,1
6491,22,97914,2
6489,22,97818,3
6486,22,99699,4
6495,22,100386,5
6493,22,99183,6
6505,22,101536,7
6497,22,100931,8
6500,22,100584,9
6501,22,119091,10
6503,22,98716,11
6498,22,122039,12
6502,22,102105,13
6496,22,122608,14
6492,22,101734,15
6487,23,134661,1
6491,23,134384,2
6489,23,131117,3
6486,23,128702,4
6495,23,123611,5
6493,23,123611,6
6505,23,121209,7
6497,23,119726,8
6500,23,120163,9
6502,23,110356,10
6498,23,112483,11
6496,23,103889,12
6503,23,135331,13
6501,23,138240,14
6492,23,118224,15
6487,24,153551,1
6491,24,153449,2
6489,24,153518,3
6486,24,154712,4
6495,24,154374,5
6493,24,154080,6
6505,24,153618,7
6497,24,153564,8
6502,24,151731,9
