entrantId,lap,time,pos
7159,1,80816,1
7171,1,82018,2
7164,1,83464,3
7157,1,84280,4
7162,1,85163,5
7169,1,85830,6
7174,1,86523,7
7158,1,88019,8
7170,1,88355,9
7168,1,88760,10
7172,1,89212,11
7163,1,90218,12
7176,1,90799,13
7165,1,91449,14
7173,1,92719,15
7175,1,93207,16
7160,1,93798,17
7161,1,94725,18
7166,1,98531,19
7167,1,126344,20
7159,2,77197,1
7171,2,77587,2
7164,2,77965,3
7157,2,78803,4
7162,2,78634,5
7169,2,78960,6
7174,2,78947,7
7158,2,78788,8
7170,2,79047,9
7168,2,79873,10
7172,2,80193,11
7163,2,79939,12
7176,2,80243,13
7165,2,80275,14
7173,2,80343,15
7160,2,81060,16
7175,2,82219,17
7161,2,81067,18
7166,2,78822,19
7167,2,82732,20
7159,3,76846,1
7171,3,77134,2
7164,3,77009,3
7157,3,77963,4
7162,3,77954,5
7169,3,77663,6
7174,3,78084,7
7158,3,78048,8
7170,3,77922,9
7168,3,79143,10
7163,3,79169,11
7176,3,78859,12
7165,3,78992,13
7173,3,79857,14
7160,3,78808,15
7161,3,80354,16
7175,3,81761,17
7166,3,79954,18
7172,3,95736,19
7167,3,79835,20
7159,4,76833,1
7171,4,76831,2
7164,4,76826,3
7157,4,77488,4
7162,4,77767,5
7169,4,77770,6
7174,4,77583,7
7158,4,78023,8
7170,4,77827,9
7168,4,78964,10
7163,4,78883,11
7176,4,78797,12
7165,4,78609,13
7160,4,79227,14
7173,4,80396,15
7161,4,78963,16
7166,4,79595,17
7175,4,81815,18
7172,4,79956,19
7167,4,79464,20
7159,5,76535,1
7171,5,76805,2
7164,5,76662,3
7157,5,78166,4
7162,5,78045,5
7169,5,77958,6
7174,5,78453,7
7158,5,78450,8
7170,5,78455,9
7168,5,79143,10
7163,5,78843,11
7176,5,78883,12
7165,5,78775,13
7160,5,79067,14
7173,5,80369,15
7161,5,79041,16
7166,5,79323,17
7175,5,80751,18
7172,5,77451,19
7167,5,79100,20
7159,6,76753,1
7171,6,76826,2
7164,6,77600,3
7157,6,77905,4
7162,6,78347,5
7169,6,78981,6
7174,6,78154,7
7170,6,77921,8
7158,6,78972,9
7168,6,79004,10
7163,6,78846,11
7165,6,79044,12
7176,6,80435,13
7161,6,80049,14
7173,6,80926,15
7166,6,79684,16
7172,6,77571,17
7175,6,81414,18
7160,6,97155,19
7167,6,78777,20
7159,7,76654,1
7171,7,76751,2
7164,7,77556,3
7157,7,77966,4
7169,7,78337,5
7174,7,78271,6
7170,7,77928,7
7158,7,79329,8
7168,7,79384,9
7163,7,78955,10
7165,7,79222,11
7176,7,79940,12
7162,7,93794,13
7161,7,79633,14
7173,7,80352,15
7166,7,79489,16
7172,7,78163,17
7175,7,80887,18
7160,7,80887,19
7167,7,78661,20
7159,8,76776,1
7171,8,76783,2
7164,8,77023,3
7169,8,77726,4
7174,8,78654,5
7170,8,77761,6
7168,8,79245,7
7163,8,79125,8
7165,8,78596,9
7158,8,86576,10
7157,8,93910,11
7176,8,79189,12
7162,8,80128,13
7161,8,79611,14
7166,8,80178,15
7173,8,81008,16
7172,8,78338,17
7160,8,78589,18
7175,8,98012,19
7167,8,78535,20
7159,9,76758,1
7171,9,76888,2
7164,9,76868,3
7169,9,77794,4
7174,9,77956,5
7170,9,77891,6
7168,9,79323,7
7163,9,79572,8
7165,9,78911,9
7176,9,78871,10
7157,9,80147,11
7162,9,77218,12
7161,9,78843,13
7166,9,79478,14
7172,9,79506,15
7160,9,78786,16
7173,9,97342,17
7167,9,80542,18
7175,9,83995,19
7159,10,76747,1
7171,10,76677,2
7164,10,77162,3
7169,10,78034,4
7174,10,78261,5
7170,10,78186,6
7168,10,78952,7
7165,10,79020,8
7163,10,80242,9
7157,10,78235,10
7176,10,79424,11
7162,10,78694,12
7161,10,79408,13
7172,10,78117,14
7166,10,80206,15
7160,10,78573,16
7173,10,81291,17
7167,10,79286,18
7175,10,81111,19
7159,11,76708,1
7171,11,76867,2
7164,11,77058,3
7169,11,78035,4
7174,11,77671,5
7170,11,77821,6
7168,11,79020,7
7165,11,78962,8
7157,11,78258,9
7162,11,79422,10
7176,11,80138,11
7161,11,78909,12
7172,11,78741,13
7166,11,80439,14
7163,11,95697,15
7160,11,78485,16
7173,11,79130,17
7167,11,78538,18
7175,11,80420,19
7159,12,77277,1
7171,12,76771,2
7164,12,77108,3
7169,12,77719,4
7174,12,77579,5
7170,12,77559,6
7157,12,77697,7
7165,12,79658,8
7162,12,78148,9
7176,12,79202,10
7161,12,78599,11
7172,12,78294,12
7168,12,94409,13
7166,12,80234,14
7163,12,79740,15
7160,12,78486,16
7173,12,78812,17
7167,12,78086,18
7175,12,81413,19
7159,13,76878,1
7171,13,77443,2
7164,13,76874,3
7169,13,77192,4
7174,13,77528,5
7170,13,77548,6
7157,13,77759,7
7165,13,78760,8
7162,13,78098,9
7176,13,78652,10
7161,13,78906,11
7172,13,78271,12
7166,13,80400,13
7168,13,81169,14
7163,13,78455,15
7160,13,78335,16
7173,13,78989,17
7167,13,78648,18
7175,13,81029,19
7159,14,76994,1
7171,14,77157,2
7164,14,77550,3
7169,14,77717,4
7174,14,77235,5
