sessionId,entrantId,positionOrder,positionText,laps,time
2019-07-FP1,7171,1,1,31,72767
2019-07-FP1,7174,2,2,25,72914
2019-07-FP1,7164,3,3,24,73720
2019-07-FP1,7170,4,4,26,73755
2019-07-FP1,7159,5,5,28,73905
2019-07-FP1,7160,6,6,30,73945
2019-07-FP1,7172,7,7,34,73973
2019-07-FP1,7157,8,8,31,74123
2019-07-FP1,7163,9,9,31,74172
2019-07-FP1,7166,10,10,32,74202
2019-07-FP1,7158,11,11,33,74246
2019-07-FP1,7169,12,12,30,74474
2019-07-FP1,7162,13,13,27,74570
2019-07-FP1,7176,14,14,17,74582
2019-07-FP1,7161,15,15,31,74645
2019-07-FP1,7167,16,16,36,74703
2019-07-FP1,7165,17,17,32,74812
2019-07-FP1,7168,18,18,32,75343
2019-07-FP1,7173,19,19,29,75989
2019-07-FP1,7179,20,20,33,76199
