entrantId,positionOrder,positionText,laps,time
7052,1,1,,68455
7038,2,2,,68655
7037,3,3,,68810
7045,4,4,,69192
7049,5,5,,69278
7054,6,6,,69319
7051,7,7,,69612
7048,8,8,,69694
7043,9,9,,69713
7040,10,10,,
