sessionId,entrantId,positionOrder,positionText,laps,time
2015-08-Q1,7038,1,1,,70976
2015-08-Q1,7053,2,2,,71158
2015-08-Q1,7037,3,3,,71184
2015-08-Q1,7051,4,4,,71307
2015-08-Q1,7049,5,5,,71319
2015-08-Q1,7044,6,6,,71661
2015-08-Q1,7040,7,7,,71821
2015-08-Q1,7045,8,8,,71830
2015-08-Q1,7054,9,9,,71894
2015-08-Q1,7036,10,10,,71973
2015-08-Q1,7043,11,11,,72001
2015-08-Q1,7048,12,12,,72092
2015-08-Q1,7052,13,13,,72218
2015-08-Q1,7041,14,14,,72388
2015-08-Q1,7056,15,15,,72508
2015-08-Q1,7042,16,16,13,72522
2015-08-Q1,7047,17,17,12,72632
2015-08-Q1,7039,18,18,10,72867
2015-08-Q1,7055,19,19,12,74071
2015-08-Q1,7050,20,20,11,75368
