entrantId,positionOrder,positionText,laps,time
7038,1,1,,68634
7052,2,2,,69062
7037,3,3,,69392
7054,4,4,,69598
7049,5,5,,69604
7051,6,6,,69631
7043,7,7,,69652
7045,8,8,,69719
7040,9,9,,69920
7048,10,10,,70187
7044,11,11,,70374
7041,12,12,,70426
7053,13,13,,70465
7036,14,14,,70482
7056,15,15,,70736
