sessionId,entrantId,positionOrder,positionText,laps,time
2018-06-FP1,7129,1,1,36,72126
2018-06-FP1,7143,2,2,25,72280
2018-06-FP1,7145,3,3,34,72480
2018-06-FP1,7130,4,4,40,73041
2018-06-FP1,7131,5,5,38,73066
2018-06-FP1,7146,6,6,40,73456
2018-06-FP1,7147,7,7,39,73502
2018-06-FP1,7135,8,8,39,73717
2018-06-FP1,7132,9,9,24,73943
2018-06-FP1,7144,10,10,40,73962
2018-06-FP1,7142,11,11,39,74000
2018-06-FP1,7141,12,12,46,74034
2018-06-FP1,7140,13,13,38,74134
2018-06-FP1,7134,14,14,38,74240
2018-06-FP1,7128,15,15,37,74291
2018-06-FP1,7137,16,16,39,74521
2018-06-FP1,7136,17,17,16,74637
2018-06-FP1,7138,18,18,43,74782
2018-06-FP1,7133,19,19,39,75206
2018-06-FP1,7139,20,20,7,78801
