entrantId,positionOrder,positionText,laps,time
7129,1,1,,70810
7130,2,2,,71039
7145,3,3,,71232
7131,4,4,,71266
7147,5,5,,71441
7142,6,6,,72061
7136,7,7,,72110
7146,8,8,,72130
7135,9,9,,72154
7134,10,10,,72221
