entrantId,lap,time,pos
7129,1,82199,1
7130,1,83334,2
7145,1,84315,3
7131,1,85237,4
7147,1,86051,5
7142,1,87102,6
7136,1,88656,7
7146,1,89451,8
7135,1,90842,9
7134,1,91614,10
7140,1,91804,11
7144,1,92457,12
7128,1,93076,13
7137,1,93625,14
7141,1,94231,15
7138,1,94641,16
7133,1,95152,17
7143,1,95690,18
7139,1,96698,19
7132,1,97066,20
7129,2,78135,1
7130,2,78447,2
7145,2,78485,3
7131,2,78414,4
7147,2,78630,5
7142,2,79010,6
7136,2,79987,7
7146,2,80492,8
7135,2,80609,9
7134,2,80619,10
7140,2,81091,11
7144,2,80928,12
7128,2,80870,13
7137,2,80754,14
7141,2,80993,15
7138,2,81061,16
7133,2,81243,17
7143,2,81235,18
7139,2,81368,19
7132,2,81732,20
7129,3,77810,1
7130,3,78088,2
7145,3,78108,3
7131,3,78156,4
7147,3,78096,5
7142,3,78840,6
7136,3,79790,7
7146,3,79768,8
7135,3,79711,9
7134,3,79812,10
7140,3,79855,11
7144,3,79850,12
7128,3,80007,13
7137,3,80066,14
7141,3,79844,15
7138,3,79940,16
7133,3,79863,17
7143,3,79775,18
7139,3,79890,19
7132,3,79924,20
7129,4,77796,1
7130,4,77488,2
7145,4,77950,3
7131,4,77725,4
7147,4,78074,5
7142,4,78667,6
7136,4,79456,7
7146,4,79582,8
7135,4,79563,9
7134,4,79562,10
7140,4,79676,11
7144,4,79792,12
7128,4,79838,13
7137,4,80655,14
7141,4,80501,15
7138,4,80661,16
7133,4,80578,17
7143,4,80396,18
7139,4,80394,19
7132,4,80333,20
7129,5,77549,1
7130,5,77827,2
7145,5,77828,3
7131,5,77880,4
7147,5,78016,5
7142,5,78499,6
7136,5,79135,7
7146,5,79676,8
7135,5,79376,9
7134,5,79400,10
7140,5,79539,11
7144,5,79889,12
7128,5,79780,13
7137,5,79857,14
7141,5,79944,15
7138,5,79856,16
7143,5,79395,17
7133,5,80460,18
7139,5,80159,19
7132,5,80102,20
7129,6,77428,1
