sessionId,entrantId,positionOrder,positionText,laps,time
1956-06-Q1,1428,1,1,,101000
1956-06-Q1,1422,2,2,,102000
1956-06-Q1,1442,3,3,,103000
1956-06-Q1,1423,4,4,,103000
1956-06-Q1,1327,5,5,,104000
1956-06-Q1,1437,6,6,,104000
1956-06-Q1,1447,7,7,,104000
1956-06-Q1,1424,8,8,,104000
1956-06-Q1,1443,9,9,,105000
1956-06-Q1,1438,10,10,,105000
1956-06-Q1,1439,11,11,,106000
1956-06-Q1,1425,12,12,,107000
1956-06-Q1,1429,13,13,,107000
1956-06-Q1,1450,14,14,,108000
1956-06-Q1,1430,15,15,,109000
1956-06-Q1,1436,16,16,,109000
1956-06-Q1,1444,17,17,,109000
1956-06-Q1,1435,18,18,,109000
1956-06-Q1,1432,19,19,,110000
1956-06-Q1,1448,20,20,,111000
1956-06-Q1,1440,21,21,,111000
1956-06-Q1,1445,22,22,,113000
1956-06-Q1,1451,23,23,,114000
1956-06-Q1,1433,24,24,,114000
1956-06-Q1,1431,25,25,,115000
1956-06-Q1,1434,26,26,,116000
1956-06-Q1,1446,27,27,,119000
1956-06-Q1,1449,28,28,,121000
