entrantId,positionOrder,positionText,laps,time
6964,1,1,,85425
6973,2,2,,85512
6979,3,3,,85897
6972,4,4,,86008
6965,5,5,,86208
6966,6,6,,86504
6980,7,7,,86543
6977,8,8,,87348
6970,9,9,,87432
6981,10,10,,87946
