sessionId,entrantId,positionOrder,positionText,laps,time
2013-07-Q2,6973,1,1,,87649
2013-07-Q2,6965,2,2,,88145
2013-07-Q2,6964,3,3,,88166
2013-07-Q2,6979,4,4,,88419
2013-07-Q2,6972,5,5,,88420
2013-07-Q2,6980,6,6,,88527
2013-07-Q2,6970,7,7,,88667
2013-07-Q2,6966,8,8,,88788
2013-07-Q2,6977,9,9,,88799
2013-07-Q2,6981,10,10,,89359
2013-07-Q2,6974,11,11,,89435
2013-07-Q2,6969,12,12,,89761
2013-07-Q2,6978,13,13,,89917
2013-07-Q2,6968,14,14,,90068
2013-07-Q2,6975,15,15,,90315
2013-07-Q2,6967,16,16,,90354
