entrantId,lap,time,pos
6964,1,83616,1
6973,1,85666,2
6972,1,86619,3
6965,1,87088,4
6966,1,89095,5
6979,1,89797,6
6980,1,90132,7
6977,1,90755,8
6981,1,91069,9
6970,1,91259,10
6974,1,91483,11
6969,1,91861,12
6978,1,92775,13
6967,1,93125,14
6968,1,93676,15
6976,1,94372,16
6983,1,95026,17
6975,1,95474,18
6982,1,95937,19
6971,1,97094,20
6984,1,97522,21
6985,1,97907,22
6964,2,79011,1
6973,2,79829,2
6972,2,80143,3
6965,2,80582,4
6966,2,80474,5
6979,2,81439,6
6980,2,81643,7
6977,2,81555,8
6981,2,81775,9
6970,2,81928,10
6974,2,82528,11
6969,2,82764,12
6967,2,82213,13
6978,2,83214,14
6968,2,82559,15
6976,2,82695,16
6983,2,82986,17
6975,2,83059,18
6982,2,83134,19
6971,2,82908,20
6984,2,84548,21
6985,2,85708,22
6964,3,79455,1
6973,3,79788,2
6972,3,80130,3
6965,3,79848,4
6966,3,80255,5
6979,3,80396,6
6980,3,80193,7
6977,3,80603,8
6981,3,80623,9
6970,3,80657,10
6974,3,80779,11
6969,3,80615,12
6967,3,80403,13
6978,3,80943,14
6968,3,81486,15
6976,3,81703,16
6983,3,81955,17
6975,3,81792,18
6982,3,82132,19
6971,3,81927,20
6984,3,82805,21
6985,3,83462,22
6964,4,78874,1
6973,4,79563,2
6972,4,79690,3
6965,4,79751,4
6966,4,79858,5
6979,4,80665,6
6980,4,80427,7
6977,4,80218,8
6981,4,80257,9
6970,4,80274,10
6974,4,80134,11
6969,4,80359,12
6967,4,80158,13
6978,4,81107,14
6968,4,80743,15
6976,4,81104,16
6975,4,81202,17
6983,4,82016,18
6982,4,81738,19
6971,4,81383,20
6984,4,82379,21
6985,4,83035,22
6964,5,79136,1
6973,5,79508,2
6972,5,79858,3
6965,5,80095,4
6966,5,79828,5
6979,5,81451,6
6980,5,81369,7
6977,5,81114,8
6981,5,81646,9
6970,5,81441,10
6974,5,80984,11
6969,5,80734,12
6967,5,80696,13
6978,5,80839,14
6968,5,81163,15
6976,5,80986,16
6975,5,80820,17
6983,5,82600,18
6971,5,81782,19
6982,5,82532,20
6984,5,82596,21
6985,5,82727,22
6964,6,79226,1
6973,6,79359,2
6972,6,79739,3
6965,6,79805,4
6966,6,79888,5
6980,6,81290,6
6979,6,83310,7
6981,6,83823,8
6970,6,83990,9
6974,6,84552,10
6969,6,84599,11
6967,6,84767,12
6977,6,87947,13
6968,6,82749,14
6978,6,84166,15
6976,6,82543,16
6975,6,81976,17
6971,6,82673,18
6983,6,84937,19
6982,6,84237,20
6984,6,82761,21
6985,6,83261,22
6964,7,79406,1
6973,7,79503,2
6972,7,79899,3
6965,7,80201,4
6966,7,80128,5
6980,7,80501,6
6979,7,81674,7
6981,7,82154,8
6970,7,81979,9
6974,7,81868,10
6969,7,81775,11
6967,7,81407,12
6977,7,81717,13
6968,7,82064,14
6978,7,82359,15
6976,7,82517,16
6975,7,82308,17
6971,7,81200,18
