sessionId,entrantId,positionOrder,positionText,laps,time
1983-06-Q2,5717,1,1,,145700
1983-06-Q2,5684,2,2,,150151
1983-06-Q2,5710,3,3,,150477
1983-06-Q2,5712,4,4,,150478
1983-06-Q2,5703,5,5,,150961
1983-06-Q2,5708,6,6,,151077
1983-06-Q2,5721,7,7,,151533
1983-06-Q2,5713,8,9,,154212
1983-06-Q2,5701,9,9,,154659
1983-06-Q2,5704,10,10,,155016
1983-06-Q2,5702,11,11,,155036
1983-06-Q2,5711,12,12,,155556
1983-06-Q2,5722,13,13,,155832
1983-06-Q2,5687,14,14,,158284
1983-06-Q2,5706,15,15,,161895
1983-06-Q2,5709,16,16,,163780
1983-06-Q2,5692,17,17,,164663
1983-06-Q2,5700,18,18,,169311
1983-06-Q2,5715,19,19,,180356
1983-06-Q2,5689,20,20,,181358
1983-06-Q2,5688,21,21,,181465
1983-06-Q2,5685,22,22,,200872
1983-06-Q2,5699,23,23,,1129960
1983-06-Q2,5698,24,24,,1566800
