entrantId,positionOrder,positionText,laps,time
6848,1,1,,75105
6852,2,2,,75373
6851,3,3,,75420
6854,4,4,,75435
6847,5,5,,75520
6860,6,6,,75648
6853,7,7,,75688
6857,8,8,,75715
6859,9,9,,75881
6850,10,10,,76071
