entrantId,positionOrder,positionText,laps,time
7001,1,1,,76540
7018,2,2,,76759
7010,3,3,,77078
7011,4,4,,77214
6999,5,5,,77273
6998,6,6,,77577
7008,7,7,,77649
7015,8,8,,77965
7016,9,9,,78014
7006,10,10,,78035
