sessionId,entrantId,positionOrder,positionText,laps,time
1966-03-Q1,3355,1,1,,127800
1966-03-Q1,3351,2,2,,128400
1966-03-Q1,3356,3,3,,129100
1966-03-Q1,3352,4,4,,130200
1966-03-Q1,3349,5,5,,130900
1966-03-Q1,3362,6,6,,132200
1966-03-Q1,3350,7,7,,132400
1966-03-Q1,3354,8,8,,132800
1966-03-Q1,3353,9,9,,133300
1966-03-Q1,3359,10,10,,134200
1966-03-Q1,3364,11,11,,135400
1966-03-Q1,3361,12,12,,135600
1966-03-Q1,3346,13,13,,135600
1966-03-Q1,3347,14,14,,136500
1966-03-Q1,3357,15,15,,137900
1966-03-Q1,3365,16,16,,139200
1966-03-Q1,3348,17,17,,139600
1966-03-Q1,3358,18,18,,143500
