entrantId,positionOrder,positionText,laps,time
6964,1,1,,102841
6972,2,2,,102932
6971,3,3,,103058
6965,4,4,,103152
6973,5,5,,103254
6967,6,6,,103890
6966,7,7,,103938
6968,8,8,,104282
6981,9,9,,104439
6975,10,10,,
