entrantId,positionOrder,positionText,laps,time
7066,1,1,,74363
7081,2,2,,74470
7064,3,3,,74726
7090,4,4,,74834
7067,5,5,,75142
7065,6,6,,75315
7078,7,7,,75510
7083,8,8,,75530
7070,9,9,,75537
7073,10,10,,75615
