entrantId,lap,time,pos
7081,1,84418,1
7090,1,85752,2
7064,1,87031,3
7066,1,87655,4
7065,1,88429,5
7067,1,89118,6
7083,1,89735,7
7078,1,90129,8
7076,1,90628,9
7073,1,91170,10
7072,1,91418,11
7074,1,91960,12
7082,1,92496,13
7079,1,93179,14
7089,1,93633,15
7070,1,94261,16
7071,1,94643,17
7075,1,95102,18
7085,1,95300,19
7068,1,95568,20
7069,1,95917,21
7084,1,96393,22
7081,2,80721,1
7090,2,80928,2
7064,2,81599,3
7066,2,81842,4
7065,2,81961,5
7067,2,82082,6
7083,2,82552,7
7078,2,82902,8
7076,2,83073,9
7073,2,83358,10
7072,2,83824,11
7082,2,83298,12
7074,2,84555,13
7089,2,84519,14
7070,2,84795,15
7071,2,84799,16
7068,2,84686,17
7075,2,85636,18
7085,2,85717,19
7084,2,85079,20
7069,2,85794,21
7079,2,90201,22
7081,3,81080,1
7090,3,81412,2
7064,3,81346,3
7066,3,81791,4
7065,3,81754,5
7067,3,81728,6
7083,3,82089,7
7078,3,82154,8
7076,3,82419,9
7073,3,82484,10
7072,3,82569,11
7082,3,82712,12
7074,3,83237,13
7089,3,82835,14
7070,3,82727,15
7071,3,83188,16
7068,3,82853,17
7075,3,83067,18
7085,3,83567,19
7084,3,83587,20
7069,3,83732,21
7079,3,96840,22
7081,4,81212,1
7090,4,81354,2
7064,4,81370,3
7066,4,81603,4
7065,4,81757,5
7067,4,81736,6
7083,4,82041,7
7078,4,82189,8
7076,4,82207,9
7073,4,82533,10
7072,4,82553,11
7082,4,82595,12
7074,4,82755,13
7089,4,82792,14
7070,4,82896,15
7068,4,82730,16
7071,4,83971,17
7075,4,83570,18
7085,4,83388,19
7084,4,83509,20
7069,4,83511,21
7079,4,82614,22
7081,5,81191,1
7090,5,81307,2
7064,5,81173,3
7066,5,81436,4
7065,5,81625,5
7067,5,81620,6
7083,5,81878,7
7078,5,81999,8
7076,5,82256,9
7073,5,82669,10
7072,5,82532,11
7082,5,82517,12
7074,5,82688,13
7089,5,82796,14
7070,5,82648,15
7068,5,82550,16
7071,5,82810,17
7075,5,83174,18
7085,5,83597,19
7069,5,83269,20
7084,5,84563,21
7079,5,82953,22
7081,6,81197,1
7090,6,81232,2
7064,6,81111,3
7066,6,80714,4
7065,6,81360,5
7067,6,81653,6
7083,6,82056,7
7078,6,82285,8
7076,6,82320,9
7072,6,82344,10
7073,6,84011,11
7082,6,83158,12
7074,6,82856,13
7070,6,83765,14
7068,6,83455,15
7089,6,85836,16
7071,6,83587,17
7075,6,83036,18
7085,6,83114,19
7069,6,83265,20
7084,6,83510,21
7079,6,83022,22
7081,7,80733,1
7090,7,81282,2
7064,7,81334,3
7066,7,81026,4
7065,7,81218,5
7067,7,81416,6
7083,7,82016,7
7078,7,82227,8
7076,7,82338,9
7072,7,82426,10
7073,7,83249,11
7082,7,83161,12
7074,7,82973,13
7070,7,82560,14
7068,7,82755,15
7075,7,84025,16
7085,7,83809,17
7069,7,83540,18
7089,7,86627,19
7084,7,83485,20
7071,7,87263,21
7079,7,83265,22
7081,8,80777,1
7090,8,81299,2
7064,8,81154,3
7066,8,81232,4
7065,8,81403,5
7067,8,81510,6
7083,8,81973,7
7078,8,82241,8
7076,8,82520,9
7072,8,82132,10
7073,8,83311,11
7082,8,83460,12
7074,8,83177,13
7068,8,82424,14
7070,8,85292,15
7075,8,82526,16
7085,8,83038,17
7069,8,83214,18
7084,8,83740,19
7079,8,83386,20
7089,8,100864,21
7071,8,106873,22
7081,9,80518,1
7090,9,81086,2
7064,9,81205,3
7066,9,81174,4
7065,9,81404,5
7067,9,81525,6
7083,9,82086,7
7078,9,82348,8
7076,9,82475,9
7072,9,82390,10
7074,9,83579,11
7068,9,82653,12
7082,9,86565,13
7073,9,88605,14
7075,9,82541,15
7085,9,83145,16
7069,9,86293,17
7084,9,85691,18
7070,9,95502,19
7079,9,83744,20
7089,9,81892,21
7071,9,81751,22
7081,10,80566,1
7090,10,81620,2
7064,10,81509,3
7066,10,81844,4
7065,10,81608,5
7067,10,81644,6
7083,10,82338,7
7078,10,82394,8
7076,10,82721,9
7072,10,82367,10
7074,10,82751,11
7068,10,82454,12
7075,10,82614,13
7085,10,83124,14
7069,10,83166,15
7084,10,83847,16
7070,10,81443,17
7073,10,95671,18
7082,10,99481,19
7079,10,84061,20
7089,10,82625,21
7071,10,82244,22
7081,11,80767,1
7064,11,81571,2
7090,11,84647,3
7065,11,81754,4
7066,11,84753,5
7067,11,81819,6
7083,11,82587,7
7078,11,82449,8
7076,11,82823,9
7072,11,82725,10
7068,11,82404,11
7074,11,85709,12
7075,11,82870,13
7085,11,83521,14
7069,11,83456,15
7084,11,83627,16
7070,11,81946,17
7073,11,81980,18
7082,11,81688,19
7089,11,82801,20
7079,11,85560,21
7071,11,82383,22
7081,12,80465,1
7064,12,84172,2
7065,12,81573,3
7067,12,81869,4
7083,12,85379,5
7090,12,95116,6
7078,12,85551,7
7076,12,83316,8
7072,12,82867,9
7066,12,95339,10
7068,12,82240,11
7075,12,82933,12
7085,12,86792,13
7069,12,83391,14
7070,12,81839,15
7084,12,84463,16
7073,12,82793,17
7074,12,95990,18
7082,12,82003,19
7089,12,82745,20
7079,12,84003,21
7071,12,82772,22
7081,13,80604,1
7067,13,81969,2
7065,13,84884,3
7090,13,80627,4
7064,13,94435,5
7066,13,81822,6
7072,13,83649,7
7076,13,86087,8
7068,13,82177,9
7083,13,94947,10
7075,13,82858,11
7078,13,96037,12
7069,13,83359,13
7070,13,82692,14
7073,13,82713,15
7074,13,82947,16
7082,13,82811,17
7084,13,90137,18
7089,13,82884,19
7079,13,83901,20
7085,13,99097,21
7071,13,83020,22
7081,14,83934,1
7067,14,84630,2
7090,14,80420,3
7064,14,80432,4
7066,14,80215,5
7065,14,95763,6
7072,14,87462,7
7068,14,82430,8
7083,14,81264,9
7078,14,81379,10
7075,14,83821,11
