entrantId,positionOrder,positionText,laps,time
6973,1,1,,121012
6964,2,2,,121200
6965,3,3,,121325
6972,4,4,,122251
6976,5,5,,122332
6968,6,6,,123075
6971,7,7,,123081
6970,8,8,,123390
6966,9,9,,123482
6967,10,10,,124059
