sessionId,entrantId,positionOrder,positionText,laps,time
2013-11-Q1,6966,1,1,,120190
2013-11-Q1,6973,2,2,,120368
2013-11-Q1,6983,3,3,,120564
2013-11-Q1,6972,4,4,,121099
2013-11-Q1,6970,5,5,,121151
2013-11-Q1,6968,6,6,,121301
2013-11-Q1,6967,7,7,,121462
2013-11-Q1,6965,8,8,,121597
2013-11-Q1,6974,9,9,,121712
2013-11-Q1,6964,10,10,,121863
2013-11-Q1,6984,11,11,,122110
2013-11-Q1,6976,12,12,,122338
2013-11-Q1,6969,13,13,,122425
2013-11-Q1,6971,14,14,,122476
2013-11-Q1,6977,15,15,,122749
2013-11-Q1,6985,16,16,,122948
2013-11-Q1,6978,17,17,10,123072
2013-11-Q1,6980,18,18,10,123300
2013-11-Q1,6981,19,19,10,123317
2013-11-Q1,6979,20,20,10,123432
2013-11-Q1,6975,21,21,10,124324
2013-11-Q1,6982,22,22,8,127384
