entrantId,lap,time,pos
6964,1,117568,1
6973,1,119009,2
6972,1,120369,3
6968,1,120966,4
6966,1,121241,5
6965,1,122006,6
6976,1,122583,7
6974,1,122991,8
6971,1,123575,9
6970,1,124092,10
6969,1,124547,11
6967,1,124914,12
6977,1,125656,13
6983,1,126081,14
6978,1,126494,15
6980,1,126951,16
6981,1,127396,17
6975,1,128298,18
6979,1,128573,19
6984,1,129275,20
6985,1,129847,21
6982,1,130059,22
6964,2,114624,1
6973,2,116032,2
6972,2,116098,3
6968,2,116457,4
6966,2,116676,5
6965,2,116666,6
6976,2,116932,7
6974,2,117234,8
6970,2,116592,9
6971,2,117843,10
6969,2,117615,11
6967,2,117616,12
6977,2,117406,13
6978,2,118015,14
6983,2,119362,15
6980,2,119014,16
6981,2,119107,17
6975,2,118743,18
6979,2,118955,19
6984,2,120336,20
6982,2,120003,21
6985,2,121936,22
6964,3,114865,1
6973,3,115574,2
6972,3,115871,3
6968,3,116035,4
6966,3,116095,5
6965,3,116234,6
6976,3,116555,7
6974,3,116679,8
6970,3,116761,9
6971,3,116852,10
6969,3,116941,11
6967,3,117484,12
6977,3,117526,13
6978,3,117325,14
6980,3,117009,15
6981,3,118318,16
6983,3,119885,17
6975,3,118666,18
6979,3,118794,19
6984,3,120190,20
6982,3,120501,21
6985,3,121187,22
6964,4,114992,1
6973,4,115717,2
6972,4,115976,3
6966,4,115174,4
6968,4,117103,5
6965,4,116110,6
6976,4,116649,7
6974,4,116543,8
6970,4,116375,9
6971,4,116461,10
6969,4,116578,11
6967,4,116205,12
6977,4,116582,13
6978,4,117138,14
6980,4,116789,15
6981,4,116827,16
6975,4,116883,17
6983,4,119041,18
6979,4,118942,19
6984,4,120012,20
6982,4,119375,21
6985,4,120510,22
6964,5,115508,1
6973,5,115188,2
6972,5,115980,3
6966,5,115816,4
6965,5,115353,5
6968,5,116800,6
6976,5,116719,7
6974,5,116836,8
6970,5,117313,9
6971,5,116803,10
6969,5,116667,11
6967,5,116577,12
6977,5,116309,13
6978,5,116581,14
6980,5,117097,15
6981,5,116518,16
6975,5,117089,17
6979,5,116734,18
6983,5,118983,19
6984,5,120605,20
6982,5,120649,21
6985,5,120353,22
6964,6,115094,1
6973,6,115282,2
6966,6,114885,3
6972,6,116739,4
6965,6,115726,5
6968,6,115897,6
6976,6,116685,7
6974,6,116698,8
6970,6,116340,9
6971,6,116736,10
6969,6,116596,11
6967,6,116674,12
6977,6,116406,13
6978,6,116670,14
6980,6,116557,15
6981,6,116496,16
6975,6,116689,17
6979,6,116849,18
6983,6,117890,19
6982,6,117522,20
6984,6,120183,21
6985,6,120235,22
6964,7,115199,1
6973,7,115165,2
6966,7,115121,3
6972,7,115709,4
6965,7,115795,5
6968,7,116094,6
6976,7,116461,7
6974,7,116598,8
6970,7,116873,9
6971,7,116820,10
6969,7,116634,11
6967,7,116815,12
6977,7,117875,13
6978,7,116822,14
6980,7,116540,15
6981,7,116583,16
6975,7,116434,17
6979,7,116893,18
6983,7,117887,19
6982,7,117330,20
6984,7,119293,21
6985,7,119885,22
6964,8,115088,1
6973,8,115152,2
6966,8,115170,3
6972,8,115684,4
6965,8,115306,5
6968,8,115606,6
6976,8,116451,7
6974,8,116841,8
6970,8,116501,9
6969,8,116110,10
6967,8,116186,11
6971,8,118248,12
6977,8,116464,13
6978,8,116707,14
6980,8,116821,15
6981,8,116418,16
6975,8,117752,17
6979,8,117044,18
6983,8,117499,19
6984,8,119122,20
6982,8,126135,21
6985,8,119702,22
6964,9,115228,1
6973,9,115387,2
6966,9,115164,3
6972,9,116009,4
6965,9,116040,5
6968,9,115823,6
6976,9,116544,7
6970,9,115729,8
6969,9,116733,9
6971,9,116231,10
6977,9,117105,11
6974,9,121628,12
6978,9,117238,13
6967,9,120641,14
6980,9,116770,15
6981,9,117209,16
6975,9,116142,17
6979,9,116966,18
6983,9,118198,19
6984,9,119649,20
6985,9,119575,21
6964,10,115289,1
6973,10,115259,2
6966,10,115161,3
6972,10,116204,4
6965,10,116086,5
6968,10,115878,6
6970,10,115984,7
6969,10,116178,8
6971,10,115864,9
6976,10,120778,10
6977,10,116552,11
6978,10,117205,12
6981,10,117139,13
6975,10,116270,14
6980,10,121915,15
6979,10,117301,16
6967,10,128198,17
6974,10,130472,18
6983,10,119230,19
6984,10,119164,20
6985,10,119781,21
6964,11,115375,1
6966,11,115409,2
6973,11,119900,3
6972,11,115919,4
6965,11,116154,5
6968,11,116071,6
6970,11,115530,7
6969,11,115939,8
6971,11,115980,9
6977,11,120414,10
6981,11,116891,11
6975,11,117199,12
6978,11,121601,13
6979,11,117404,14
6967,11,114244,15
6976,11,130081,16
6974,11,115704,17
6983,11,118212,18
6980,11,129715,19
6984,11,119115,20
6985,11,119369,21
6964,12,115189,1
6966,12,115516,2
6965,12,116025,3
6968,12,116208,4
6972,12,120243,5
6970,12,115599,6
6969,12,116112,7
6973,12,129967,8
6971,12,116593,9
6981,12,116850,10
6975,12,116491,11
6967,12,116409,12
6979,12,117924,13
6976,12,115955,14
6974,12,115730,15
6977,12,129147,16
6980,12,115709,17
6983,12,118992,18
6978,12,132648,19
6984,12,119239,20
6985,12,119833,21
6964,13,115501,1
6966,13,119884,2
6968,13,115846,3
6965,13,119890,4
6970,13,115925,5
6971,13,115610,6
6973,13,116403,7
6969,13,120308,8
6972,13,127781,9
6981,13,116687,10
6975,13,116665,11
6967,13,114434,12
6976,13,115521,13
6979,13,118431,14
6974,13,116895,15
6977,13,114778,16
6980,13,114781,17
6983,13,118479,18
6978,13,115614,19
6984,13,118888,20
6985,13,120240,21
6964,14,119857,1
6968,14,116026,2
6973,14,113984,3
6966,14,127057,4
6970,14,120141,5
6971,14,117247,6
6972,14,114339,7
6965,14,128116,8
6981,14,116879,9
6975,14,116984,10
6969,14,124412,11
6967,14,115287,12
6976,14,115481,13
6974,14,116849,14
6977,14,115934,15
6980,14,115260,16
6979,14,124401,17
6978,14,115319,18
6983,14,119432,19
6984,14,123488,20
6985,14,119840,21
6964,15,127144,1
6968,15,116536,2
6966,15,113905,3
6973,15,115478,4
6971,15,115941,5
6972,15,114360,6
6965,15,113458,7
6981,15,116992,8
6975,15,117346,9
6967,15,116255,10
6969,15,117230,11
6976,15,116307,12
6970,15,129952,13
6977,15,115215,14
6974,15,116559,15
6980,15,115229,16
6978,15,115555,17
6983,15,123637,18
6979,15,129471,19
6985,15,124247,20
6984,15,132752,21
6964,16,112804,1
6968,16,116148,2
6966,16,113289,3
6973,16,113647,4
6972,16,114050,5
6971,16,116490,6
6965,16,114669,7
6967,16,115506,8
6975,16,117288,9
6969,16,117040,10
6970,16,116049,11
6976,16,116651,12
6981,16,120929,13
6977,16,115152,14
6974,16,115583,15
6980,16,115314,16
6978,16,115562,17
6979,16,115589,18
6983,16,133662,19
6984,16,116794,20
6985,16,132556,21
6964,17,113091,1
6966,17,113943,2
6973,17,113923,3
6968,17,121157,4
6972,17,114092,5
6965,17,114212,6
6971,17,116645,7
6967,17,114360,8
6975,17,116810,9
6970,17,116021,10
6976,17,117042,11
6969,17,117949,12
6977,17,115419,13
6974,17,115885,14
6980,17,115285,15
6978,17,115476,16
6981,17,127913,17
6979,17,114933,18
6983,17,116187,19
6984,17,117041,20
6985,17,117093,21
6964,18,112915,1
6966,18,113559,2
6973,18,113706,3
6972,18,114074,4
6965,18,113641,5
6971,18,115725,6
6968,18,128289,7
6967,18,115770,8
6970,18,115093,9
6975,18,117866,10
6977,18,115901,11
6976,18,118406,12
6974,18,116699,13
6980,18,116230,14
6969,18,122085,15
6978,18,115136,16
6981,18,113671,17
6979,18,115013,18
6983,18,115811,19
6984,18,117055,20
6985,18,117336,21
6964,19,113138,1
6966,19,113181,2
6973,19,113475,3
6972,19,114025,4
6965,19,113670,5
6971,19,115876,6
6968,19,113295,7
6967,19,114764,8
6970,19,113932,9
6977,19,114954,10
6976,19,116098,11
6974,19,115969,12
6980,19,116143,13
6975,19,122221,14
6978,19,115223,15
6981,19,114009,16
6969,19,127685,17
6979,19,115432,18
6983,19,116026,19
6984,19,116795,20
6985,19,117450,21
6964,20,112996,1
6966,20,113309,2
6973,20,113972,3
6972,20,114113,4
6965,20,113667,5
6971,20,116044,6
6968,20,113613,7
6967,20,114488,8
6970,20,113688,9
6977,20,114899,10
6976,20,115020,11
6974,20,115681,12
6980,20,115781,13
6978,20,116080,14
6981,20,116522,15
6969,20,114123,16
6975,20,129939,17
6979,20,116158,18
6983,20,115878,19
6984,20,116798,20
6985,20,117140,21
6964,21,113022,1
6966,21,113358,2
6973,21,114016,3
6972,21,114242,4
6965,21,114018,5
6968,21,113839,6
6971,21,116546,7
6967,21,114523,8
6970,21,113881,9
6977,21,115173,10
6976,21,114757,11
6974,21,115364,12
6980,21,115562,13
6978,21,116112,14
6981,21,115535,15
6969,21,114535,16
6979,21,115034,17
6975,21,115368,18
6983,21,116024,19
6984,21,117213,20
6985,21,116927,21
6964,22,113090,1
6966,22,113369,2
6973,22,114153,3
6972,22,114151,4
6965,22,113970,5
6968,22,113493,6
6967,22,114904,7
6970,22,114366,8
6971,22,120781,9
6977,22,115244,10
6976,22,115201,11
6974,22,115387,12
6980,22,115295,13
6981,22,115947,14
6978,22,116367,15
6969,22,114798,16
6975,22,113434,17
6979,22,116152,18
6983,22,115893,19
6984,22,116893,20
6985,22,118510,21
6964,23,113473,1
6966,23,113562,2
6973,23,113947,3
6972,23,113686,4
6965,23,113859,5
6968,23,113778,6
6967,23,114651,7
6970,23,114698,8
6977,23,114752,9
6976,23,114904,10
6974,23,115371,11
6980,23,115806,12
6971,23,128048,13
6981,23,116040,14
6978,23,117383,15
6969,23,114530,16
6975,23,113947,17
6979,23,115097,18
6983,23,115597,19
6984,23,116966,20
6985,23,117389,21
6964,24,113374,1
6966,24,113432,2
6973,24,114203,3
6972,24,114059,4
6965,24,114434,5
6968,24,113419,6
6967,24,114885,7
6970,24,115183,8
6977,24,114754,9
6976,24,115106,10
6971,24,114174,11
6974,24,119926,12
6981,24,114160,13
6980,24,120731,14
6978,24,115941,15
6969,24,114476,16
6975,24,114641,17
6979,24,115096,18
6983,24,115743,19
6984,24,116822,20
6985,24,118592,21
6964,25,113397,1
6966,25,114448,2
6973,25,114410,3
6965,25,113884,4
6972,25,118012,5
6968,25,113448,6
6967,25,115262,7
6977,25,114803,8
6970,25,124230,9
6971,25,113817,10
6976,25,120078,11
6981,25,113670,12
6978,25,116180,13
6969,25,115105,14
6975,25,114437,15
6974,25,128430,16
6979,25,117343,17
6980,25,128911,18
6983,25,115690,19
6984,25,117094,20
6985,25,117840,21
6964,26,113663,1
6966,26,113649,2
6973,26,119459,3
6965,26,114486,4
6968,26,113674,5
6972,26,126965,6
6967,26,119612,7
6977,26,118930,8
6971,26,113376,9
6981,26,113505,10
6969,26,113928,11
6978,26,116955,12
6975,26,114349,13
6976,26,127298,14
6974,26,113257,15
6980,26,115072,16
6979,26,116064,17
6983,26,115797,18
6984,26,118171,19
6985,26,117384,20
6964,27,113362,1
6966,27,113625,2
6965,27,114283,3
6968,27,113321,4
6973,27,126400,5
6972,27,113407,6
6971,27,113299,7
6981,27,113611,8
6967,27,126204,9
6969,27,113753,10
6975,27,116962,11
6977,27,131753,12
6974,27,114838,13
6980,27,113076,14
6979,27,116936,15
6978,27,136507,16
6983,27,116238,17
6984,27,117511,18
6985,27,118123,19
6964,28,114059,1
6966,28,118948,2
6965,28,114430,3
6968,28,113520,4
6973,28,112840,5
6972,28,113034,6
6971,28,113837,7
6981,28,114146,8
6967,28,113448,9
6969,28,113914,10
6977,28,113527,11
6974,28,114587,12
6980,28,113209,13
6975,28,119788,14
6979,28,119897,15
6983,28,116331,16
6978,28,140284,17
6984,28,121630,18
6985,28,120097,19
6964,29,113677,1
6966,29,125064,2
6965,29,119136,3
6968,29,113580,4
6973,29,113103,5
6972,29,113635,6
6971,29,113758,7
6967,29,112404,8
6981,29,115003,9
6969,29,113755,10
6977,29,112922,11
6974,29,113241,12
6980,29,113065,13
6975,29,126003,14
6979,29,128177,15
6983,29,121897,16
6978,29,112978,17
6984,29,132669,18
6985,29,124168,19
6964,30,117759,1
6966,30,111417,2
6968,30,113431,3
6973,30,113802,4
6972,30,113253,5
6965,30,125703,6
6971,30,113121,7
6967,30,112561,8
6981,30,114141,9
6969,30,113574,10
6977,30,112868,11
6974,30,113588,12
6980,30,113175,13
6975,30,111849,14
6979,30,112691,15
6978,30,113050,16
6983,30,130430,17
6984,30,116801,18
6985,30,131218,19
6964,31,125219,1
6966,31,112007,2
6968,31,113289,3
6973,31,113061,4
6972,31,113114,5
6965,31,111397,6
6971,31,112721,7
6967,31,112509,8
6981,31,114399,9
6969,31,113697,10
6977,31,112768,11
6974,31,113416,12
6980,31,113254,13
6975,31,112461,14
6979,31,112688,15
6978,31,113160,16
6983,31,114458,17
6984,31,116534,18
6985,31,114924,19
6964,32,110885,1
6966,32,111801,2
6968,32,113550,3
6973,32,113185,4
6972,32,112948,5
6965,32,111639,6
6971,32,112823,7
6967,32,112363,8
6981,32,114807,9
6969,32,113692,10
6977,32,112817,11
6974,32,113691,12
6980,32,113727,13
6975,32,112694,14
6979,32,112774,15
6978,32,112821,16
6983,32,115453,17
6984,32,115033,18
6985,32,122173,19
6964,33,111683,1
6966,33,111761,2
6968,33,113464,3
6973,33,112886,4
6972,33,112566,5
6965,33,111665,6
6971,33,112637,7
6967,33,112217,8
6969,33,114014,9
6977,33,112674,10
6981,33,118897,11
6974,33,113818,12
6980,33,113812,13
6975,33,112758,14
6979,33,112859,15
6978,33,112985,16
6983,33,114471,17
6984,33,115537,18
6985,33,126037,19
6964,34,110976,1
6966,34,112005,2
6973,34,112621,3
6972,34,112071,4
6965,34,111786,5
6968,34,118100,6
6971,34,112497,7
