sessionId,entrantId,positionOrder,positionText,laps,time
2013-11-FP1,6966,1,1,11,115198
2013-11-FP1,6976,2,2,10,115224
2013-11-FP1,6977,3,3,11,115373
2013-11-FP1,6969,4,4,14,115518
2013-11-FP1,6972,5,5,10,115614
2013-11-FP1,6964,6,6,14,115636
2013-11-FP1,6975,7,7,18,115954
2013-11-FP1,6974,8,8,11,116110
2013-11-FP1,6981,9,9,14,116770
2013-11-FP1,6979,10,10,18,116858
2013-11-FP1,6967,11,11,10,116863
2013-11-FP1,6978,12,12,14,117081
2013-11-FP1,6980,13,13,17,117084
2013-11-FP1,6968,14,14,14,117281
2013-11-FP1,6973,15,15,10,117358
2013-11-FP1,6989,16,16,16,117821
2013-11-FP1,6983,17,17,16,117887
2013-11-FP1,6985,18,18,14,118600
2013-11-FP1,6965,19,19,12,118929
2013-11-FP1,6984,20,20,12,119209
2013-11-FP1,6970,21,21,11,119441
2013-11-FP1,6971,22,22,15,123176
