sessionId,entrantId,positionOrder,positionText,laps,time
2016-01-FP2,7081,1,1,7,98841
2016-01-FP2,7078,2,2,8,99308
2016-01-FP2,7067,3,3,7,99486
2016-01-FP2,7064,4,4,9,99535
2016-01-FP2,7082,5,5,16,99694
2016-01-FP2,7072,6,6,16,99895
2016-01-FP2,7076,7,7,13,100008
2016-01-FP2,7065,8,8,7,100761
2016-01-FP2,7070,9,9,8,101256
2016-01-FP2,7077,10,10,10,102411
2016-01-FP2,7075,11,11,10,102891
2016-01-FP2,7085,12,12,25,103401
2016-01-FP2,7068,13,13,8,103731
2016-01-FP2,7084,14,14,22,104304
2016-01-FP2,7066,15,15,4,107356
2016-01-FP2,7074,16,16,2,
2016-01-FP2,7079,17,17,5,
2016-01-FP2,7073,18,18,2,
2016-01-FP2,7083,19,19,2,
