sessionId,entrantId,positionOrder,positionText,laps,time
2000-05-FP1,6511,1,1,18,81982
2000-05-FP1,6517,2,2,29,82509
2000-05-FP1,6512,3,3,20,82549
2000-05-FP1,6514,4,4,11,82582
2000-05-FP1,6510,5,5,20,82651
2000-05-FP1,6518,6,6,30,83119
2000-05-FP1,6509,7,7,21,83266
2000-05-FP1,6523,8,8,37,83394
2000-05-FP1,6513,9,9,3,83495
2000-05-FP1,6521,10,10,26,83582
2000-05-FP1,6527,11,11,34,83868
2000-05-FP1,6519,12,12,13,84026
2000-05-FP1,6516,13,13,28,84114
2000-05-FP1,6520,14,14,25,84161
2000-05-FP1,6515,15,15,23,84346
2000-05-FP1,6526,16,16,28,84451
2000-05-FP1,6530,17,17,27,84461
2000-05-FP1,6522,18,18,21,84582
2000-05-FP1,6528,19,19,37,84767
2000-05-FP1,6524,20,20,33,84948
2000-05-FP1,6529,21,21,22,85166
2000-05-FP1,6525,22,22,9,85189
