sessionId,entrantId,positionOrder,positionText,laps,time
2000-05-FP2,6511,1,1,27,81088
2000-05-FP2,6510,2,2,26,81370
2000-05-FP2,6512,3,3,22,81372
2000-05-FP2,6509,4,4,19,81593
2000-05-FP2,6517,5,5,18,81604
2000-05-FP2,6514,6,6,21,81911
2000-05-FP2,6513,7,7,26,82162
2000-05-FP2,6525,8,8,29,82206
2000-05-FP2,6529,9,9,29,82386
2000-05-FP2,6518,10,10,26,82465
2000-05-FP2,6526,11,11,20,82468
2000-05-FP2,6519,12,12,22,82493
2000-05-FP2,6516,13,13,22,82605
2000-05-FP2,6515,14,14,20,82642
2000-05-FP2,6524,15,15,22,82749
2000-05-FP2,6522,16,16,35,82810
2000-05-FP2,6521,17,17,25,82815
2000-05-FP2,6520,18,18,26,82944
2000-05-FP2,6523,19,19,24,83173
2000-05-FP2,6527,20,20,15,83644
2000-05-FP2,6530,21,21,27,83942
2000-05-FP2,6528,22,22,30,84866
