entrantId,positionOrder,positionText,laps,time
6882,1,1,,79815
6884,2,2,,79978
6885,3,3,,80024
6916,4,4,,80350
6915,5,5,,80365
6883,6,6,,80474
6889,7,7,,81098
6894,8,8,,81445
6888,9,9,,81907
6898,10,10,,
