entrantId,lap,time,pos
6599,1,102898,1
6596,1,105392,2
6600,1,106397,3
6597,1,106862,4
6607,1,107809,5
6593,1,108399,6
6610,1,108905,7
6608,1,110527,8
6595,1,113388,9
6604,1,114267,10
6603,1,115266,11
6592,1,116645,12
6598,1,118158,13
6611,1,120736,14
6601,1,121794,15
6594,1,123654,16
6605,1,132497,17
6609,1,136517,18
6599,2,97105,1
6596,2,98021,2
6600,2,99244,3
6597,2,98806,4
6607,2,99453,5
6593,2,99734,6
6610,2,99415,7
6608,2,100874,8
6595,2,98906,9
6604,2,99180,10
6592,2,99111,11
6603,2,101121,12
6598,2,98605,13
6611,2,99474,14
6601,2,100282,15
6605,2,142735,16
6609,2,256166,17
6594,2,335793,18
6599,3,97368,1
6597,3,97696,2
6600,3,99924,3
6607,3,99658,4
6593,3,99188,5
6610,3,99395,6
6608,3,100800,7
6595,3,100143,8
6604,3,99537,9
6598,3,100632,10
6603,3,102043,11
6592,3,103470,12
6611,3,99538,13
6601,3,100148,14
6605,3,98572,15
6609,3,99667,16
6594,3,99011,17
6599,4,98240,1
6597,4,97501,2
6600,4,99384,3
6607,4,99719,4
6593,4,99370,5
6610,4,99401,6
6595,4,99105,7
6604,4,100778,8
6608,4,102115,9
6598,4,97862,10
6603,4,101976,11
6611,4,101098,12
6601,4,100580,13
6592,4,126849,14
6605,4,99253,15
6609,4,101483,16
6594,4,98488,17
6599,5,97787,1
6597,5,97623,2
6600,5,99305,3
6593,5,99215,4
6610,5,99214,5
6607,5,101161,6
6595,5,98899,7
6604,5,98636,8
6598,5,100378,9
6608,5,101803,10
6603,5,101262,11
6611,5,101356,12
6601,5,101171,13
6592,5,98146,14
6605,5,99468,15
6609,5,101477,16
6594,5,98399,17
6599,6,97656,1
6597,6,97244,2
6600,6,98660,3
6593,6,98093,4
6610,6,98224,5
6607,6,99397,6
6595,6,98670,7
6604,6,98464,8
6598,6,98550,9
6608,6,100830,10
6603,6,101022,11
6611,6,100998,12
6601,6,100454,13
6592,6,99590,14
6605,6,99186,15
6609,6,100378,16
6594,6,98798,17
6599,7,97326,1
6597,7,97940,2
6600,7,98758,3
6593,7,98255,4
6610,7,98176,5
6607,7,98789,6
6595,7,99771,7
6604,7,99136,8
6598,7,98106,9
6608,7,101015,10
6603,7,100638,11
6611,7,101009,12
6601,7,100628,13
6592,7,99115,14
6605,7,99824,15
6609,7,100409,16
6594,7,99280,17
6599,8,97161,1
6597,8,96829,2
6600,8,98791,3
6593,8,98552,4
6610,8,98641,5
6607,8,98513,6
6595,8,99116,7
6604,8,98745,8
6598,8,98190,9
6608,8,100386,10
6603,8,100205,11
6611,8,100189,12
6601,8,100468,13
6592,8,99310,14
6605,8,99678,15
6609,8,101602,16
6594,8,99868,17
6599,9,97366,1
6597,9,96993,2
6600,9,98528,3
6593,9,98461,4
6610,9,98862,5
6607,9,98509,6
6595,9,98715,7
6598,9,97890,8
6604,9,99970,9
6608,9,100642,10
6603,9,99855,11
6611,9,100179,12
6601,9,100003,13
6592,9,103414,14
6605,9,99688,15
6609,9,102787,16
6594,9,99221,17
6599,10,97092,1
6597,10,96764,2
6593,10,97737,3
6600,10,99820,4
6610,10,98855,5
6607,10,98413,6
6595,10,99440,7
6598,10,98294,8
6604,10,99367,9
6608,10,100232,10
6603,10,100549,11
6611,10,100032,12
6601,10,100211,13
6592,10,113303,14
6605,10,99756,15
6609,10,105990,16
6594,10,99053,17
6599,11,97104,1
6597,11,96976,2
6593,11,97589,3
6600,11,99178,4
6610,11,99276,5
6607,11,98831,6
6595,11,98943,7
6598,11,98954,8
6604,11,98582,9
6608,11,99920,10
6603,11,100960,11
6611,11,101180,12
6601,11,100547,13
6592,11,98716,14
6605,11,100174,15
6609,11,128102,16
6594,11,98734,17
6599,12,97078,1
6597,12,96774,2
6593,12,97228,3
6600,12,98751,4
6607,12,98709,5
6610,12,103719,6
6595,12,98830,7
6598,12,98834,8
6604,12,98790,9
6608,12,99752,10
6603,12,100364,11
6611,12,100227,12
6601,12,100642,13
6592,12,98599,14
6605,12,99776,15
6609,12,101294,16
6594,12,99600,17
6599,13,97326,1
6597,13,96808,2
6593,13,97286,3
6607,13,98790,4
6600,13,102447,5
6595,13,98745,6
6598,13,98616,7
6604,13,98734,8
6608,13,104196,9
6603,13,101279,10
6611,13,101090,11
6601,13,101125,12
6592,13,98429,13
6605,13,100922,14
6609,13,101980,15
6594,13,99431,16
6597,14,97208,1
6599,14,101099,2
6593,14,97121,3
6607,14,98458,4
6595,14,98322,5
6598,14,98494,6
6604,14,99628,7
6603,14,99665,8
6611,14,99957,9
6601,14,100248,10
6600,14,138972,11
6592,14,98484,12
6608,14,140332,13
6605,14,101177,14
6609,14,102446,15
6594,14,98994,16
6597,15,96991,1
6593,15,96968,2
6607,15,98950,3
6599,15,124597,4
6595,15,99617,5
6598,15,99475,6
6604,15,105999,7
6603,15,100295,8
6611,15,100237,9
6601,15,99792,10
6600,15,99626,11
6592,15,98366,12
6608,15,100901,13
6605,15,100154,14
6609,15,102443,15
6594,15,100757,16
6597,16,97113,1
6593,16,97234,2
6607,16,99414,3
6599,16,97830,4
6595,16,98930,5
6598,16,102816,6
6603,16,100007,7
6611,16,99990,8
6601,16,100089,9
6600,16,99872,10
6592,16,98005,11
6608,16,102770,12
6604,16,157314,13
6605,16,100397,14
6609,16,102842,15
6594,16,100859,16
6597,17,97232,1
6593,17,97199,2
6599,17,100267,3
6595,17,98695,4
6607,17,105152,5
6603,17,99735,6
6598,17,124896,7
6611,17,105411,8
6601,17,104972,9
6600,17,100639,10
6592,17,98970,11
6604,17,99344,12
6608,17,103000,13
6605,17,100455,14
6594,17,100298,15
6609,17,105741,16
6597,18,97172,1
6593,18,97349,2
6599,18,98423,3
6595,18,98474,4
6607,18,124228,5
6603,18,100051,6
6598,18,98024,7
6600,18,101209,8
6592,18,101189,9
6611,18,127397,10
6604,18,98864,11
6601,18,135566,12
6608,18,103447,13
6605,18,101864,14
6594,18,99973,15
6609,18,102757,16
6597,19,102054,1
6593,19,97277,2
6599,19,98892,3
6595,19,98543,4
6607,19,98572,5
6603,19,99901,6
6598,19,99845,7
6600,19,101124,8
6592,19,98570,9
6611,19,98488,10
6604,19,99121,11
6601,19,99287,12
6608,19,102415,13
6605,19,106820,14
6594,19,98947,15
6609,19,102407,16
6593,20,97185,1
6597,20,124551,2
6599,20,98860,3
6595,20,98427,4
6607,20,99612,5
6603,20,99938,6
6598,20,99793,7
6600,20,100724,8
6592,20,98388,9
6611,20,98934,10
6604,20,99499,11
6601,20,100576,12
6608,20,102740,13
6605,20,126721,14
6594,20,98387,15
6609,20,103438,16
6593,21,98052,1
6597,21,96935,2
6599,21,98729,3
6595,21,98619,4
6607,21,99829,5
6603,21,100265,6
6598,21,100412,7
6600,21,100532,8
6592,21,98463,9
6611,21,99493,10
6604,21,99862,11
6601,21,100808,12
6608,21,102256,13
6605,21,99462,14
6594,21,98856,15
6609,21,102802,16
6593,22,100791,1
6597,22,97296,2
6599,22,98724,3
6595,22,101708,4
6607,22,100111,5
6598,22,99910,6
6603,22,106755,7
6600,22,100019,8
6592,22,98273,9
6611,22,99616,10
6604,22,99996,11
6601,22,100969,12
6608,22,102534,13
6605,22,100129,14
6594,22,98597,15
6609,22,102775,16
6597,23,97271,1
6599,23,98778,2
6593,23,122963,3
6595,23,123971,4
6607,23,100455,5
6598,23,98868,6
6600,23,100260,7
6592,23,99472,8
6611,23,99784,9
6604,23,100079,10
6601,23,100550,11
6603,23,146369,12
6608,23,102450,13
6605,23,100142,14
6594,23,100681,15
6609,23,102320,16
6597,24,97848,1
6599,24,98503,2
6593,24,96542,3
6595,24,98071,4
6607,24,99578,5
6598,24,97982,6
6600,24,99923,7
