entrantId,positionOrder,positionText,laps,time
7164,1,1,,91628
7171,2,2,,92030
7159,3,3,,92053
7170,4,4,,92310
7174,5,5,,92632
7172,6,6,,93222
7169,7,7,,93289
7158,8,8,,93301
7182,9,9,,93517
7157,10,10,,93661
