entrantId,lap,time,pos
6762,1,84494,1
6763,1,85051,2
6766,1,86484,3
6764,1,87414,4
6770,1,89283,5
6776,1,89764,6
6769,1,91123,7
6775,1,92110,8
6771,1,92734,9
6777,1,93546,10
6768,1,93942,11
6767,1,94371,12
6778,1,95137,13
6779,1,95706,14
6774,1,96131,15
6765,1,96820,16
6782,1,97278,17
6773,1,98740,18
6783,1,99204,19
6780,1,99860,20
6781,1,100416,21
6772,1,101290,22
6762,2,77802,1
6763,2,78386,2
6766,2,78831,3
6764,2,79674,4
6770,2,79547,5
6776,2,80170,6
6769,2,81180,7
6775,2,80678,8
6771,2,81007,9
6777,2,81709,10
6768,2,82140,11
6767,2,82361,12
6779,2,83070,13
6774,2,83263,14
6765,2,83512,15
6782,2,83717,16
6773,2,84247,17
6783,2,84328,18
6780,2,84365,19
6781,2,84436,20
6772,2,84426,21
6762,3,79560,1
6763,3,79458,2
6766,3,79142,3
6764,3,79733,4
6770,3,81153,5
6776,3,80873,6
6769,3,81013,7
6775,3,81095,8
6771,3,80752,9
6777,3,81085,10
6768,3,81559,11
6767,3,81408,12
6779,3,81326,13
6774,3,81572,14
6765,3,81665,15
6782,3,81647,16
6773,3,82283,17
6783,3,82390,18
6780,3,82420,19
6781,3,82849,20
6772,3,82803,21
6762,4,76787,1
6763,4,77593,2
6766,4,77662,3
6764,4,78361,4
6770,4,79118,5
6776,4,79068,6
6769,4,80107,7
6775,4,79967,8
6771,4,80117,9
6777,4,79951,10
6768,4,79931,11
6767,4,80331,12
6779,4,80382,13
6774,4,80886,14
6765,4,80872,15
6782,4,80925,16
6773,4,80953,17
6783,4,80998,18
6780,4,81540,19
6781,4,81588,20
6772,4,81814,21
6762,5,76515,1
6763,5,77233,2
6766,5,77483,3
6764,5,78211,4
6770,5,79336,5
6776,5,79359,6
6769,5,79881,7
6775,5,79894,8
6771,5,79908,9
6777,5,79877,10
6768,5,80128,11
6767,5,79983,12
6779,5,80140,13
6774,5,80562,14
6765,5,80607,15
6782,5,81250,16
6773,5,80394,17
6783,5,80360,18
6780,5,80740,19
6781,5,81226,20
6772,5,81126,21
6762,6,76611,1
6763,6,76954,2
6766,6,77087,3
6764,6,78203,4
