entrantId,positionOrder,positionText,laps,time
6762,1,1,,75431
6763,2,2,,75479
6771,3,3,,75576
6770,4,4,,75733
6766,5,5,,76034
6764,6,6,,76054
6776,7,7,,76100
6774,8,8,,76319
6775,9,9,,76420
6769,10,10,,76454
6768,11,11,,76457
6777,12,12,,76662
6778,13,13,,76703
6773,14,14,,76988
6765,15,15,,77125
