sessionId,entrantId,positionOrder,positionText,laps,time
2007-05-Q1,6763,1,1,,75685
2007-05-Q1,6762,2,2,,76059
2007-05-Q1,6767,3,3,11,76251
2007-05-Q1,6778,4,4,,76720
2007-05-Q1,6766,5,5,,76786
2007-05-Q1,6776,6,6,,76870
2007-05-Q1,6774,7,7,,77204
2007-05-Q1,6769,8,8,,77244
2007-05-Q1,6768,9,9,,77297
2007-05-Q1,6770,10,10,,77385
2007-05-Q1,6771,11,11,,77584
2007-05-Q1,6764,12,12,,77596
2007-05-Q1,6773,13,13,,77686
2007-05-Q1,6775,14,14,,77816
2007-05-Q1,6765,15,15,,77836
2007-05-Q1,6777,16,16,,77874
2007-05-Q1,6783,17,17,7,78250
2007-05-Q1,6779,18,18,7,78390
2007-05-Q1,6780,19,19,8,78418
2007-05-Q1,6772,20,20,8,78539
2007-05-Q1,6782,21,21,10,78554
2007-05-Q1,6781,22,22,3,
