entrantId,positionOrder,positionText,laps,time
7312,1,1,6,80294
7283,2,2,6,80307
7311,3,3,6,80361
7314,4,4,6,80671
7284,5,5,6,80688
7303,6,6,6,80760
7300,7,7,6,80785
7313,8,8,6,80820
7299,9,9,6,80979
7294,10,10,6,81417
