entrantId,positionOrder,positionText,laps,time
7283,1,1,31,82657
7312,2,2,28,82703
7284,3,3,30,82834
7311,4,4,22,82966
7314,5,5,28,83189
7294,6,6,24,83214
7299,7,7,22,83241
7313,8,8,26,83269
7309,9,9,23,83271
7303,10,10,18,83444
7300,11,11,24,83446
7302,12,12,21,83661
7305,13,13,29,83833
7290,14,14,26,83931
7287,15,15,17,83952
7297,16,16,23,84067
7291,17,17,26,84090
7295,18,18,24,84140
7296,19,19,24,84217
7288,20,20,17,84232
