entrantId,positionOrder,positionText,laps,time
7312,1,1,23,81355
7299,2,2,20,81374
7284,3,3,17,81540
7300,4,4,21,81545
7283,5,5,20,81631
7311,6,6,23,81716
7303,7,7,19,81979
7294,8,8,16,82071
7314,9,9,20,82176
7297,10,10,19,82291
7296,11,11,21,82574
7287,12,12,19,82595
7290,13,13,22,82651
7309,14,14,23,82696
7291,15,15,22,82716
7302,16,16,24,82755
7313,17,17,23,82783
7305,18,18,23,83167
7288,19,19,20,83346
7293,20,20,2,
