sessionId,entrantId,positionOrder,positionText,laps,time
2003-16-Q1,6618,1,1,3,90281
2003-16-Q1,6595,2,2,3,90343
2003-16-Q1,6615,3,3,3,90464
2003-16-Q1,6596,4,4,3,90482
2003-16-Q1,6597,5,5,3,90558
2003-16-Q1,6619,6,6,3,90624
2003-16-Q1,6616,7,7,3,90758
2003-16-Q1,6594,8,8,3,91201
2003-16-Q1,6604,9,9,3,91305
2003-16-Q1,6600,10,10,3,91783
2003-16-Q1,6627,11,11,3,91832
2003-16-Q1,6601,12,12,3,91892
2003-16-Q1,6610,13,13,3,91908
2003-16-Q1,6611,14,14,3,92256
2003-16-Q1,6620,15,15,3,92291
2003-16-Q1,6607,16,16,3,92374
2003-16-Q1,6603,17,17,3,93057
2003-16-Q1,6602,18,18,3,93313
2003-16-Q1,6609,19,19,3,94836
2003-16-Q1,6621,20,20,3,96181
