sessionId,entrantId,positionOrder,positionText,laps,time
2003-16-Q2,6616,1,1,3,91713
2003-16-Q2,6594,2,2,3,92412
2003-16-Q2,6611,3,3,3,92419
2003-16-Q2,6610,4,4,3,92862
2003-16-Q2,6619,5,5,3,93044
2003-16-Q2,6604,6,6,3,93106
2003-16-Q2,6596,7,7,3,93137
2003-16-Q2,6597,8,8,3,93272
2003-16-Q2,6607,9,9,3,93474
2003-16-Q2,6620,10,10,3,93558
2003-16-Q2,6600,11,11,3,93632
2003-16-Q2,6601,12,12,3,93896
2003-16-Q2,6627,13,13,3,93924
2003-16-Q2,6615,14,14,3,94302
2003-16-Q2,6603,15,15,3,94771
2003-16-Q2,6602,16,16,3,94912
2003-16-Q2,6609,17,17,3,94975
2003-16-Q2,6621,18,18,3,97226
2003-16-Q2,6595,19,19,2,
2003-16-Q2,6618,20,20,1,
