sessionId,entrantId,positionOrder,positionText,laps,time
2014-09-FP2,7017,1,1,14,94508
2014-09-FP2,7001,2,2,35,94736
2014-09-FP2,7008,3,3,32,95244
2014-09-FP2,6999,4,4,11,95511
2014-09-FP2,6998,5,5,27,95627
2014-09-FP2,7018,6,6,33,96016
2014-09-FP2,7013,7,7,34,96228
2014-09-FP2,7011,8,8,35,96299
2014-09-FP2,7002,9,9,29,96554
2014-09-FP2,7014,10,10,26,96583
2014-09-FP2,7010,11,11,29,96671
2014-09-FP2,7015,12,12,31,96778
2014-09-FP2,7012,13,13,35,96951
2014-09-FP2,7007,14,14,35,97064
2014-09-FP2,7003,15,15,33,97097
2014-09-FP2,7006,16,16,37,97236
2014-09-FP2,7016,17,17,27,97449
2014-09-FP2,7019,18,18,25,97520
2014-09-FP2,7009,19,19,11,98658
2014-09-FP2,7005,20,20,31,99068
2014-09-FP2,7000,21,21,28,99224
2014-09-FP2,7004,22,22,21,99762
