entrantId,lap,time,pos
7001,1,135166,1
7013,1,136405,2
7011,1,137733,3
7017,1,139816,4
6998,1,143937,5
7016,1,145216,6
6999,1,147630,7
7015,1,149520,8
7018,1,150817,9
7000,1,152665,10
7009,1,153990,11
7019,1,157495,12
7012,1,160601,13
7008,1,162541,14
7007,1,165180,15
7004,1,169542,16
7003,1,174789,17
7014,1,178411,18
7005,1,3698698,19
7006,1,3702636,20
7001,2,3700256,1
7013,2,3700606,2
7011,2,3700135,3
7017,2,3698495,4
6998,2,3694951,5
7016,2,3694017,6
6999,2,3692106,7
7015,2,3690660,8
7018,2,3689718,9
7009,2,3687269,10
7019,2,3684123,11
7012,2,3681464,12
7008,2,3679776,13
7007,2,3677567,14
7004,2,3674941,15
7003,2,3670560,16
7014,2,3667384,17
7005,2,148434,18
7006,2,145293,19
7000,2,3803459,20
7001,3,98609,1
7013,3,101050,2
7017,3,100284,3
7011,3,102406,4
6998,3,102113,5
7016,3,102878,6
7018,3,102163,7
6999,3,103250,8
7015,3,103456,9
7009,3,104100,10
7019,3,104226,11
7008,3,103758,12
7012,3,104377,13
7007,3,104049,14
7003,3,103765,15
7004,3,105240,16
7014,3,104220,17
7005,3,104193,18
7006,3,103995,19
7000,3,116769,20
7001,4,99011,1
7017,4,99533,2
7013,4,101612,3
7011,4,101510,4
6998,4,101545,5
7018,4,101217,6
7016,4,102368,7
6999,4,102136,8
7015,4,102185,9
7008,4,101381,10
7009,4,104370,11
7019,4,104313,12
7012,4,104500,13
7007,4,104580,14
7003,4,102927,15
7014,4,103912,16
7004,4,105280,17
7005,4,104304,18
7006,4,104108,19
7000,4,102788,20
7001,5,98934,1
7017,5,99345,2
7013,5,101226,3
7011,5,101663,4
6998,5,101807,5
7018,5,101475,6
7016,5,102390,7
6999,5,102091,8
7015,5,102117,9
7008,5,100988,10
7009,5,103950,11
7019,5,103906,12
7012,5,103721,13
7007,5,103764,14
7003,5,103827,15
7014,5,102612,16
7004,5,104779,17
7006,5,104545,18
7005,5,105301,19
7000,5,102565,20
7001,6,98750,1
7017,6,98786,2
7013,6,101129,3
7011,6,101421,4
6998,6,101138,5
7018,6,101238,6
7016,6,102372,7
7008,6,101295,8
6999,6,102828,9
7015,6,102674,10
7009,6,103325,11
7019,6,103545,12
7012,6,103425,13
7007,6,103187,14
7003,6,103065,15
7014,6,103078,16
7006,6,103100,17
7004,6,105943,18
7005,6,105290,19
7000,6,103077,20
7001,7,98857,1
7017,7,98861,2
7013,7,101472,3
7011,7,101431,4
6998,7,101348,5
7018,7,100814,6
7016,7,101983,7
7008,7,101659,8
6999,7,101899,9
7015,7,102058,10
7009,7,102620,11
7019,7,102426,12
7012,7,102566,13
7007,7,102890,14
7003,7,103005,15
7014,7,102825,16
7006,7,102157,17
7004,7,104319,18
7005,7,104471,19
7000,7,102863,20
7001,8,98857,1
7017,8,99012,2
7013,8,101339,3
7011,8,101127,4
6998,8,101283,5
7018,8,101304,6
7008,8,100959,7
7016,8,102719,8
6999,8,102270,9
7015,8,102272,10
7019,8,102606,11
7009,8,104053,12
7012,8,103385,13
7007,8,103271,14
7003,8,103086,15
7014,8,103161,16
7006,8,102360,17
7005,8,104203,18
7004,8,105587,19
7000,8,103023,20
7001,9,98988,1
7017,9,99079,2
7013,9,101165,3
7011,9,101031,4
6998,9,101235,5
7018,9,101334,6
7008,9,100672,7
6999,9,101569,8
7016,9,102715,9
7015,9,102510,10
7019,9,101940,11
7009,9,104239,12
7014,9,102984,13
7003,9,104739,14
7007,9,105785,15
7012,9,106694,16
7006,9,102796,17
7005,9,104178,18
7004,9,104383,19
7000,9,103134,20
7001,10,99169,1
7017,10,98794,2
7013,10,101114,3
6998,10,100027,4
7011,10,101079,5
7018,10,100951,6
7008,10,100291,7
6999,10,101044,8
7016,10,102698,9
7015,10,102398,10
7019,10,102110,11
7009,10,102936,12
7014,10,102902,13
7003,10,103306,14
7007,10,102824,15
7006,10,103038,16
7005,10,103921,17
7004,10,104415,18
7000,10,103243,19
7001,11,99464,1
7017,11,99012,2
7013,11,101409,3
7011,11,101221,4
7018,11,100975,5
