entrantId,positionOrder,positionText,laps,time
7017,1,1,,94870
7001,2,2,,95179
6998,3,3,,96410
7013,4,4,,96579
7015,5,5,,96813
7016,6,6,,97112
7006,7,7,,97350
7011,8,8,,97370
7014,9,9,,97800
6999,10,10,,98166
7003,11,11,,98496
7009,12,12,,98709
7000,13,13,,99800
7012,14,14,,100912
7007,15,15,,104018
