sessionId,entrantId,positionOrder,positionText,laps,time
2014-09-FP3,6998,1,1,6,112522
2014-09-FP3,6999,2,2,6,112631
2014-09-FP3,7007,3,3,10,113044
2014-09-FP3,7003,4,4,6,113566
2014-09-FP3,7019,5,5,12,113585
2014-09-FP3,7015,6,6,15,113654
2014-09-FP3,7011,7,7,5,113911
2014-09-FP3,7013,8,8,6,114041
2014-09-FP3,7018,9,9,4,114217
2014-09-FP3,7002,10,10,5,114558
2014-09-FP3,7014,11,11,6,114602
2014-09-FP3,7012,12,12,13,114761
2014-09-FP3,7010,13,13,4,115003
2014-09-FP3,7016,14,14,6,115688
2014-09-FP3,7006,15,15,7,116918
2014-09-FP3,7004,16,16,10,117091
2014-09-FP3,7009,17,17,6,117566
2014-09-FP3,7005,18,18,10,117914
2014-09-FP3,7000,19,19,1,
2014-09-FP3,7008,20,20,4,
2014-09-FP3,7001,21,21,4,
2014-09-FP3,7017,22,22,5,
