sessionId,entrantId,positionOrder,positionText,laps,time
1968-03-Q1,3708,1,1,,88200
1968-03-Q1,3710,2,2,,88800
1968-03-Q1,3715,3,3,,88800
1968-03-Q1,3707,4,4,,89100
1968-03-Q1,3662,5,5,,89200
1968-03-Q1,3713,6,6,,89600
1968-03-Q1,3712,7,7,,89600
1968-03-Q1,3701,8,8,,89700
1968-03-Q1,3703,9,9,,90400
1968-03-Q1,3711,10,10,,90400
1968-03-Q1,3714,11,11,,90600
1968-03-Q1,3702,12,12,,91200
1968-03-Q1,3709,13,13,,91700
1968-03-Q1,3706,14,14,,91900
1968-03-Q1,3705,15,15,,92900
1968-03-Q1,3717,16,16,,92900
1968-03-Q1,3716,17,17,,92100
1968-03-Q1,3719,18,18,,92400
