sessionId,entrantId,positionOrder,positionText,laps,time
1990-05-Q2,6103,1,1,,87124
1990-05-Q2,6094,2,2,,87647
1990-05-Q2,6098,3,3,,89062
1990-05-Q2,6081,4,4,,90091
1990-05-Q2,6083,5,5,,90514
1990-05-Q2,6102,6,6,,90575
1990-05-Q2,6099,7,7,,90872
1990-05-Q2,6088,8,8,,91097
1990-05-Q2,6111,9,9,,91514
1990-05-Q2,6082,10,10,,91797
1990-05-Q2,6106,11,11,,92750
1990-05-Q2,6107,12,12,,92777
1990-05-Q2,6084,13,13,,93240
1990-05-Q2,6069,14,14,,95198
1990-05-Q2,6097,15,15,,96453
1990-05-Q2,6078,16,16,,96629
1990-05-Q2,6104,17,17,,98775
1990-05-Q2,6093,18,18,,99209
1990-05-Q2,6113,19,19,,100047
1990-05-Q2,6109,20,20,,100607
1990-05-Q2,6108,21,21,,102487
1990-05-Q2,6071,22,22,,105435
1990-05-Q2,6105,23,23,,111583
1990-05-Q2,6072,24,24,,420728
1990-05-Q2,6063,25,25,,2692525
