sessionId,entrantId,positionOrder,positionText,laps,time
2019-19-FP1,7170,1,1,26,94057
2019-19-FP1,7177,2,2,30,94226
2019-19-FP1,7181,3,3,28,94316
2019-19-FP1,7180,4,4,32,95008
2019-19-FP1,7157,5,5,29,95263
2019-19-FP1,7182,6,6,24,95356
2019-19-FP1,7178,7,7,23,95380
2019-19-FP1,7171,8,8,32,95439
2019-19-FP1,7165,9,9,31,95586
2019-19-FP1,7183,10,10,23,95659
2019-19-FP1,7168,11,11,31,95661
2019-19-FP1,7172,12,12,26,95723
2019-19-FP1,7160,13,13,22,95854
2019-19-FP1,7163,14,14,29,95971
2019-19-FP1,7176,15,15,26,96037
2019-19-FP1,7169,16,16,24,96124
2019-19-FP1,7174,17,17,40,96159
2019-19-FP1,7158,18,18,23,96263
2019-19-FP1,7175,19,19,28,97948
2019-19-FP1,7179,20,20,7,101112
