entrantId,positionOrder,positionText,laps,time
7174,1,1,,92029
7177,2,2,,92041
7170,3,3,,92096
7178,4,4,,92137
7171,5,5,,92321
7181,6,6,,92548
7172,7,7,,92847
7158,8,8,,93175
7157,9,9,,93488
7180,10,10,,93601
