entrantId,positionOrder,positionText,laps,time
7178,1,1,,92760
7177,2,2,,92782
7181,3,3,,92898
7171,4,4,,93045
7170,5,5,,93120
7174,6,6,,93160
7158,7,7,,93316
7172,8,8,,93422
7157,9,9,,93608
7180,10,10,,93715
7169,11,11,,93815
7183,12,12,,93979
7168,13,13,,93989
7165,14,14,,94100
7182,15,15,,94158
