entrantId,positionOrder,positionText,laps,time
7283,1,1,30,65742
7312,2,2,32,65983
7311,3,3,33,66012
7313,4,4,34,66251
7284,5,5,32,66262
7293,6,6,29,66340
7296,7,7,27,66497
7294,8,8,31,66656
7314,9,9,28,66696
7288,10,10,33,66780
7303,11,11,23,66794
7300,12,12,36,66809
7297,13,13,30,66846
7287,14,14,33,66847
7309,15,15,34,66985
7306,16,16,36,67017
7302,17,17,25,67018
7291,18,18,30,67202
7290,19,19,28,67287
7299,20,20,20,67368
