entrantId,positionOrder,positionText,laps,time
7283,1,1,6,64951
7312,2,2,9,64975
7299,3,3,5,65038
7311,4,4,10,65087
7293,5,5,9,65121
7294,6,6,9,65181
7313,7,7,8,65188
7290,8,8,6,65308
7297,9,9,8,65362
7303,10,10,6,65387
7314,11,11,9,65428
7291,12,12,6,65453
7300,13,13,9,65605
7287,14,14,6,65680
7284,15,15,9,126688
