sessionId,entrantId,positionOrder,positionText,laps,time
2002-07-FP1,6576,1,1,44,78915
2002-07-FP1,6585,2,2,49,79361
2002-07-FP1,6566,3,3,37,79597
2002-07-FP1,6572,4,4,26,79680
2002-07-FP1,6584,5,5,38,79815
2002-07-FP1,6568,6,6,47,79937
2002-07-FP1,6587,7,7,43,79945
2002-07-FP1,6583,8,8,46,80028
2002-07-FP1,6569,9,9,39,80264
2002-07-FP1,6577,10,10,33,80375
2002-07-FP1,6586,11,11,30,80404
2002-07-FP1,6575,12,12,61,80887
2002-07-FP1,6580,13,13,45,81005
2002-07-FP1,6574,14,14,59,81086
2002-07-FP1,6570,15,15,38,81638
2002-07-FP1,6571,16,16,37,81683
2002-07-FP1,6573,17,17,38,81868
2002-07-FP1,6579,18,18,22,81876
2002-07-FP1,6567,19,19,6,82904
2002-07-FP1,6578,20,20,28,82917
2002-07-FP1,6581,21,21,30,83150
2002-07-FP1,6582,22,22,24,86518
