sessionId,entrantId,positionOrder,positionText,laps,time
1987-10-Q1,5909,1,1,,83357
1987-10-Q1,5908,2,2,,83459
1987-10-Q1,5928,3,3,,84213
1987-10-Q1,5922,4,4,,84348
1987-10-Q1,5921,5,5,,85054
1987-10-Q1,5927,6,6,,85077
1987-10-Q1,5916,7,7,,85492
1987-10-Q1,5910,8,8,,85766
1987-10-Q1,5904,9,9,,86170
1987-10-Q1,5912,10,10,,87672
1987-10-Q1,5919,11,11,,87762
1987-10-Q1,5920,12,12,,88370
1987-10-Q1,5915,13,13,,88786
1987-10-Q1,5905,14,14,,89003
1987-10-Q1,5925,15,15,,89435
1987-10-Q1,5936,16,16,,89733
1987-10-Q1,5930,17,17,,89893
1987-10-Q1,5937,18,18,,90682
1987-10-Q1,5924,19,19,,90797
1987-10-Q1,5935,20,20,,91015
1987-10-Q1,5923,21,21,,92313
1987-10-Q1,5929,22,22,,93741
1987-10-Q1,5931,23,23,,94199
1987-10-Q1,5906,24,24,,94619
1987-10-Q1,5907,25,25,,95338
1987-10-Q1,5917,26,26,,100633
