entrantId,lap,time,pos
7164,1,71551,1
7174,1,72813,2
7171,1,73741,3
7160,1,75308,4
7158,1,76040,5
7159,1,76365,6
7170,1,76629,7
7162,1,77049,8
7176,1,77374,9
7166,1,77891,10
7163,1,78250,11
7169,1,78932,12
7165,1,79306,13
7157,1,79673,14
7161,1,80207,15
7175,1,80976,16
7172,1,81198,17
7167,1,81634,18
7168,1,82019,19
7173,1,82907,20
7164,2,69282,1
7174,2,69891,2
7171,2,70327,3
7160,2,70996,4
7158,2,71101,5
7159,2,71290,6
7170,2,71495,7
7162,2,72107,8
7176,2,72571,9
7166,2,72717,10
7163,2,72896,11
7169,2,72885,12
7165,2,73084,13
7157,2,73248,14
7161,2,73318,15
7172,2,72680,16
7175,2,74402,17
7167,2,74112,18
7168,2,74011,19
7173,2,73745,20
7164,3,69407,1
7174,3,69733,2
7171,3,70182,3
7160,3,70409,4
7158,3,70871,5
7159,3,70855,6
7170,3,70999,7
7162,3,70891,8
7176,3,71328,9
7166,3,71813,10
7163,3,71951,11
7169,3,71924,12
7165,3,71958,13
7157,3,71938,14
7172,3,71838,15
7161,3,73164,16
7167,3,71662,17
7175,3,73453,18
7168,3,73045,19
7173,3,73066,20
7164,4,69318,1
7174,4,69492,2
7171,4,69867,3
7160,4,70723,4
7159,4,69828,5
7158,4,71572,6
7170,4,71100,7
7162,4,70798,8
7176,4,70922,9
7163,4,70798,10
7166,4,72658,11
7169,4,71655,12
7165,4,71712,13
7157,4,71696,14
7172,4,71578,15
7161,4,71841,16
7167,4,71566,17
7173,4,71451,18
7168,4,72718,19
7175,4,74519,20
7164,5,69540,1
7174,5,69411,2
7171,5,69611,3
7160,5,70733,4
7159,5,70361,5
7158,5,70970,6
7170,5,70839,7
7162,5,71112,8
7176,5,70976,9
7163,5,71341,10
7169,5,71280,11
7166,5,72614,12
7165,5,72038,13
7157,5,72080,14
7172,5,71903,15
7161,5,71774,16
7167,5,72101,17
7173,5,72067,18
7168,5,72086,19
7175,5,72808,20
7164,6,69406,1
7174,6,69649,2
7171,6,69666,3
7159,6,69522,4
7160,6,71461,5
7158,6,70457,6
7170,6,70436,7
7162,6,70765,8
7176,6,71066,9
7163,6,70969,10
7169,6,71356,11
7165,6,71288,12
7166,6,72767,13
7157,6,72369,14
7172,6,72295,15
7161,6,71962,16
7167,6,71642,17
7173,6,71904,18
7168,6,72088,19
7175,6,72510,20
7164,7,69526,1
7174,7,69628,2
7171,7,69689,3
7159,7,69919,4
7160,7,70724,5
7170,7,69743,6
7158,7,71802,7
7162,7,71094,8
7176,7,71013,9
7163,7,70942,10
7169,7,71298,11
7165,7,71230,12
7157,7,70829,13
7166,7,72831,14
7172,7,72339,15
7161,7,72197,16
7167,7,72330,17
7173,7,72180,18
7168,7,72017,19
7175,7,72483,20
7164,8,69693,1
7174,8,69519,2
7171,8,69724,3
7159,8,70010,4
7160,8,71039,5
7170,8,70574,6
7158,8,70754,7
7162,8,70894,8
7176,8,71216,9
7163,8,70884,10
7169,8,70748,11
7165,8,71001,12
7157,8,71168,13
7166,8,73069,14
7172,8,73051,15
7161,8,72865,16
7167,8,72700,17
7173,8,72208,18
7168,8,72084,19
7175,8,72386,20
7164,9,69438,1
7174,9,69646,2
7171,9,69845,3
7159,9,69800,4
7170,9,69944,5
7160,9,71815,6
7158,9,70875,7
7162,9,71060,8
7176,9,71241,9
7163,9,70814,10
7169,9,70843,11
7165,9,71084,12
7157,9,71221,13
7172,9,71239,14
7166,9,73439,15
7161,9,72973,16
7167,9,72802,17
7173,9,71977,18
7168,9,72141,19
7175,9,72480,20
7164,10,69492,1
7174,10,69839,2
7171,10,69807,3
7159,10,69384,4
7170,10,69871,5
7160,10,71062,6
7158,10,70820,7
7162,10,70792,8
7176,10,70742,9
7163,10,70760,10
7169,10,70867,11
7165,10,70991,12
7157,10,71019,13
7172,10,70912,14
7166,10,72299,15
7167,10,72121,16
7161,10,73286,17
7173,10,72779,18
7168,10,72733,19
7175,10,72422,20
7164,11,69754,1
7174,11,70062,2
7171,11,69956,3
7159,11,69658,4
7170,11,69612,5
7160,11,70633,6
7158,11,70599,7
7162,11,70473,8
7176,11,70622,9
7163,11,70984,10
7169,11,70839,11
7165,11,70596,12
7157,11,70994,13
7172,11,70720,14
7167,11,71989,15
7161,11,71953,16
7173,11,72433,17
7166,11,75060,18
7168,11,72394,19
7175,11,72348,20
7164,12,69621,1
7174,12,70100,2
7171,12,70018,3
7159,12,69475,4
7170,12,69564,5
7160,12,70646,6
7158,12,70555,7
7162,12,70239,8
7176,12,70915,9
7163,12,70808,10
7169,12,70818,11
7165,12,70914,12
7157,12,71003,13
7172,12,70580,14
7167,12,70455,15
7161,12,71170,16
7173,12,71950,17
7168,12,72129,18
7175,12,72305,19
7166,12,90336,20
7164,13,69771,1
7174,13,70030,2
7171,13,69599,3
7159,13,69393,4
7170,13,69744,5
7160,13,71028,6
7158,13,70959,7
7162,13,70784,8
7176,13,70702,9
7163,13,70953,10
7169,13,70913,11
7165,13,70682,12
7157,13,70675,13
7172,13,70437,14
7167,13,70620,15
7161,13,71358,16
7173,13,71507,17
7168,13,71603,18
7175,13,72147,19
7166,13,74896,20
7164,14,69616,1
7174,14,69520,2
7171,14,69724,3
7159,14,69497,4
7170,14,69700,5
7158,14,70417,6
7160,14,71917,7
7162,14,71101,8
7176,14,70863,9
7163,14,70955,10
7169,14,71086,11
7165,14,70957,12
7157,14,70837,13
7172,14,70666,14
7167,14,70469,15
7161,14,71254,16
7173,14,71939,17
7168,14,71722,18
7175,14,72121,19
7166,14,84223,20
7164,15,69786,1
7174,15,69544,2
7171,15,69809,3
7159,15,69547,4
7170,15,69614,5
7158,15,70685,6
7160,15,70903,7
7162,15,71017,8
7176,15,70795,9
7163,15,70544,10
7169,15,70529,11
7165,15,70777,12
7157,15,70713,13
7172,15,70408,14
7167,15,70299,15
7161,15,71005,16
7168,15,70767,17
7173,15,72867,18
7175,15,72354,19
7166,15,70917,20
7164,16,69528,1
7174,16,69574,2
7171,16,69300,3
7159,16,69400,4
7170,16,69252,5
7158,16,70160,6
7160,16,70151,7
7162,16,70252,8
7176,16,70538,9
7163,16,70595,10
7169,16,70804,11
7165,16,70661,12
7157,16,70409,13
7172,16,70218,14
7167,16,70359,15
7161,16,70555,16
7168,16,71282,17
7173,16,72251,18
7175,16,72425,19
7166,16,72717,20
7164,17,69445,1
7174,17,69436,2
7171,17,69324,3
7159,17,69396,4
7170,17,69304,5
7158,17,70003,6
7160,17,70477,7
7162,17,70257,8
7176,17,70462,9
7163,17,70611,10
7169,17,70575,11
7165,17,70743,12
7157,17,70668,13
7172,17,70384,14
7167,17,70226,15
7161,17,70652,16
7168,17,71323,17
7173,17,71806,18
7175,17,72085,19
7166,17,70190,20
7164,18,69227,1
7174,18,69755,2
7171,18,69417,3
7159,18,69073,4
7170,18,69217,5
7158,18,69914,6
7160,18,70839,7
7162,18,70895,8
7176,18,70793,9
7163,18,70505,10
7169,18,70598,11
7165,18,70584,12
7157,18,70560,13
7172,18,70174,14
7167,18,70923,15
7161,18,70527,16
7168,18,71214,17
7173,18,71574,18
7175,18,71940,19
7166,18,70431,20
7164,19,69418,1
7174,19,69910,2
7171,19,69507,3
7159,19,69233,4
7170,19,69234,5
7158,19,70146,6
7160,19,70587,7
7162,19,70802,8
7176,19,70384,9
7163,19,70566,10
7169,19,70738,11
7165,19,70751,12
7157,19,70613,13
7172,19,70146,14
7167,19,70360,15
7161,19,70807,16
7168,19,71337,17
7173,19,71375,18
7175,19,76007,19
7166,19,70350,20
7164,20,69553,1
7174,20,69440,2
7171,20,69413,3
7159,20,69219,4
7170,20,69273,5
7158,20,70261,6
7160,20,70360,7
7162,20,70102,8
7176,20,70576,9
7163,20,70350,10
7169,20,70436,11
7165,20,70583,12
7157,20,70494,13
7172,20,70450,14
7167,20,70584,15
7161,20,70655,16
7168,20,71118,17
7173,20,71244,18
7175,20,88118,19
7166,20,70428,20
7164,21,69614,1
7171,21,69694,2
7174,21,72674,3
7159,21,72785,4
7170,21,69346,5
7158,21,70085,6
7160,21,70531,7
7162,21,70680,8
7176,21,70665,9
7163,21,70475,10
7169,21,70574,11
7165,21,70380,12
7157,21,70453,13
7172,21,70206,14
7167,21,70326,15
7161,21,70758,16
7168,21,70668,17
7173,21,71074,18
7175,21,71289,19
7166,21,70519,20
7164,22,72619,1
7171,22,68842,2
7170,22,69187,3
7174,22,86584,4
7158,22,70256,5
7160,22,70559,6
7162,22,70750,7
7159,22,90434,8
7176,22,70602,9
7163,22,70713,10
7169,22,70224,11
7165,22,70441,12
7157,22,70620,13
7172,22,70495,14
7167,22,70397,15
7161,22,70634,16
7168,22,70870,17
7173,22,71097,18
7166,22,71247,19
7175,22,73306,20
7171,23,68932,1
7170,23,69410,2
7164,23,87182,3
7174,23,69131,4
7158,23,70145,5
7159,23,70018,6
7162,23,71084,7
7160,23,73870,8
7176,23,70623,9
7163,23,70767,10
7169,23,70454,11
7165,23,70761,12
7172,23,70113,13
7157,23,72109,14
7167,23,70399,15
7161,23,70959,16
7168,23,70847,17
7173,23,71272,18
7166,23,73014,19
7175,23,73124,20
7171,24,69266,1
7170,24,69160,2
7164,24,68962,3
7174,24,69520,4
7158,24,70374,5
7159,24,68851,6
7162,24,70257,7
7163,24,70650,8
7169,24,70585,9
7176,24,74245,10
7165,24,70806,11
7172,24,70604,12
7157,24,71026,13
7167,24,70446,14
7160,24,87740,15
7161,24,70985,16
7168,24,70907,17
7173,24,71128,18
7166,24,70794,19
7175,24,72162,20
7171,25,69493,1
7170,25,69266,2
7164,25,69028,3
7174,25,69477,4
7159,25,68919,5
7158,25,74828,6
7162,25,73558,7
7163,25,70015,8
7169,25,70655,9
7172,25,70570,10
7157,25,70573,11
7165,25,74253,12
7167,25,70621,13
7160,25,70472,14
7161,25,70757,15
7176,25,86842,16
7168,25,70832,17
7173,25,71133,18
7166,25,70382,19
7175,25,73016,20
7171,26,69215,1
7170,26,69229,2
7164,26,69008,3
7174,26,69251,4
7159,26,68915,5
7163,26,70351,6
7169,26,73380,7
7172,26,69833,8
7157,26,70435,9
7167,26,70557,10
7158,26,87759,11
7160,26,70204,12
7162,26,87981,13
7176,26,69852,14
7161,26,71941,15
7168,26,70562,16
7165,26,87484,17
7173,26,71062,18
7166,26,71909,19
7175,26,71442,20
7171,27,69800,1
7170,27,69144,2
7164,27,69574,3
7174,27,69265,4
7159,27,68975,5
7163,27,70149,6
7172,27,70075,7
7157,27,70373,8
7158,27,69593,9
7167,27,71263,10
7160,27,70197,11
7162,27,69447,12
7176,27,70207,13
7161,27,70809,14
7169,27,87105,15
7165,27,69768,16
7168,27,71725,17
7173,27,74163,18
7166,27,71696,19
7175,27,71187,20
7171,28,70238,1
7170,28,69148,2
7164,28,69071,3
7174,28,68984,4
7159,28,68847,5
7163,28,74049,6
7172,28,69952,7
7157,28,70222,8
7158,28,70006,9
7167,28,70621,10
7160,28,69568,11
7162,28,69425,12
7176,28,69863,13
7161,28,70969,14
7169,28,70022,15
7165,28,70187,16
7168,28,71248,17
7173,28,89100,18
7166,28,70887,19
7175,28,71443,20
7171,29,69963,1
7170,29,69350,2
7164,29,69276,3
7174,29,69190,4
7159,29,68750,5
7172,29,69925,6
7157,29,70270,7
7158,29,69941,8
7167,29,70765,9
7160,29,69920,10
7162,29,69768,11
7176,29,70112,12
7163,29,87488,13
7169,29,70219,14
7161,29,72055,15
7165,29,70222,16
7168,29,71033,17
7173,29,69974,18
7166,29,70286,19
7175,29,71235,20
7171,30,73641,1
7170,30,69468,2
7164,30,69195,3
