entrantId,positionOrder,positionText,laps,time
7164,1,1,,63378
7159,2,2,,63667
7171,3,3,,63803
7170,4,4,,63835
7174,5,5,,63863
7162,6,6,,63988
7160,7,7,,64056
7176,8,8,,64194
7158,9,9,,64211
7166,10,10,,64466
7161,11,11,,64490
7169,12,12,,64516
7167,13,13,,64665
7157,14,14,,64790
7172,15,15,,73601
