sessionId,entrantId,positionOrder,positionText,laps,time
2005-17-FP1,6695,1,1,25,71701
2005-17-FP1,6670,2,2,17,72738
2005-17-FP1,6671,3,3,10,72782
2005-17-FP1,6669,4,4,12,72918
2005-17-FP1,6675,5,5,7,73065
2005-17-FP1,6672,6,6,10,73094
2005-17-FP1,6676,7,7,6,73256
2005-17-FP1,6709,8,8,4,73427
2005-17-FP1,6673,9,9,4,73509
2005-17-FP1,6689,10,10,31,73573
2005-17-FP1,6682,11,11,6,73788
2005-17-FP1,6692,12,12,10,74154
2005-17-FP1,6693,13,13,10,74282
2005-17-FP1,6680,14,14,7,74468
2005-17-FP1,6681,15,15,6,74504
2005-17-FP1,6679,16,16,7,74724
2005-17-FP1,6688,17,17,28,74842
2005-17-FP1,6677,18,18,14,75211
2005-17-FP1,6711,19,19,14,76230
2005-17-FP1,6710,20,20,15,76230
2005-17-FP1,6706,21,21,23,76351
2005-17-FP1,6705,22,22,12,76769
2005-17-FP1,6699,23,23,8,77180
2005-17-FP1,6678,24,24,5,
