entrantId,lap,time,pos
6671,1,105122,1
6676,1,106194,2
6675,1,107999,3
6692,1,109349,4
6672,1,110039,5
6669,1,110684,6
6680,1,111562,7
6693,1,112552,8
6682,1,113870,9
6678,1,114831,10
6670,1,116255,11
6711,1,117904,12
6673,1,118223,13
6699,1,118991,14
6681,1,120902,15
6705,1,121479,16
6677,1,122112,17
6710,1,123405,18
6671,2,133689,1
6676,2,132810,2
6675,2,131499,3
6692,2,130780,4
6672,2,130138,5
6669,2,129892,6
6680,2,129453,7
6693,2,129322,8
6682,2,128191,9
6678,2,127269,10
6670,2,126246,11
6711,2,125714,12
6699,2,124809,13
6681,2,123334,14
6705,2,123751,15
6677,2,123304,16
6710,2,122303,17
6673,2,2022173,18
6676,3,76197,1
6671,3,77769,2
6675,3,77403,3
6672,3,78539,4
6692,3,79127,5
6669,3,79257,6
6680,3,79162,7
6693,3,78606,8
6682,3,78983,9
6678,3,79199,10
6670,3,79575,11
6711,3,79347,12
6681,3,79468,13
6699,3,80808,14
6705,3,80058,15
6677,3,80074,16
6710,3,80671,17
6673,3,76807,18
6676,4,73959,1
6671,4,74891,2
6675,4,75057,3
6672,4,75334,4
6692,4,75808,5
6669,4,76540,6
6680,4,76798,7
6693,4,76970,8
6682,4,76972,9
6678,4,77113,10
6670,4,77119,11
6711,4,77002,12
6681,4,76872,13
6699,4,77548,14
6705,4,77543,15
6677,4,77925,16
6710,4,77757,17
6673,4,74870,18
6676,5,73867,1
6671,5,74591,2
6675,5,74757,3
6672,5,74621,4
6692,5,74635,5
6669,5,74912,6
6680,5,74990,7
6693,5,75235,8
6682,5,75538,9
6678,5,75697,10
6670,5,75945,11
6711,5,76117,12
6681,5,76176,13
6699,5,75949,14
6705,5,76778,15
6677,5,76673,16
6710,5,76629,17
6673,5,78692,18
6676,6,73882,1
6671,6,73746,2
6675,6,73944,3
6672,6,74372,4
6692,6,74536,5
6669,6,74455,6
6680,6,74664,7
6693,6,74558,8
6682,6,75014,9
