entrantId,positionOrder,positionText,laps,time
7313,1,1,20,77811
7283,2,2,23,78061
7284,3,3,25,78067
7297,4,4,21,78077
7299,5,5,19,78082
7314,6,6,22,78119
7311,7,7,28,78190
7312,8,8,29,78234
7294,9,9,20,78350
7287,10,10,24,78489
7293,11,11,20,78536
7288,12,12,23,78544
7303,13,13,17,78592
7300,14,14,19,78598
7296,15,15,26,78649
7290,16,16,22,78776
7302,17,17,16,78814
7307,18,18,28,78828
7291,19,19,22,78979
7309,20,20,29,79156
