entrantId,positionOrder,positionText,laps,time
7311,1,1,20,77686
7299,2,2,29,77701
7290,3,3,25,77918
7309,4,4,30,77934
7291,5,5,29,78045
7297,6,6,28,78058
7287,7,7,28,78085
7294,8,8,31,78105
7288,9,9,30,78108
7312,10,10,19,78182
7283,11,11,17,78279
7293,12,12,32,78319
7303,13,13,32,78377
7307,14,14,29,78385
7296,15,15,26,78504
7313,16,16,27,78746
7302,17,17,29,78836
7284,18,18,13,78978
7300,19,19,18,79117
7314,20,20,22,79175
