entrantId,positionOrder,positionText,laps,time
7288,1,1,10,78143
7283,2,2,9,78318
7284,3,3,8,78360
7312,4,4,9,78393
7311,5,5,9,78440
7300,6,6,9,78464
7313,7,7,8,78577
7294,8,8,9,78580
7297,9,9,8,78695
7299,10,10,11,78697
7290,11,11,10,78743
7287,12,12,8,78775
7293,13,13,10,78782
7291,14,14,10,78854
7307,15,15,9,78906
7303,16,16,8,78917
7309,17,17,9,78919
7314,18,18,9,79027
7296,19,19,8,79206
7302,20,20,8,79248
