entrantId,positionOrder,positionText,laps,time
7299,1,1,3,77328
7313,2,2,6,77427
7283,3,3,6,77547
7287,4,4,6,77563
7300,5,5,5,77571
7311,6,6,6,77580
7297,7,7,6,77652
7284,8,8,9,77675
7288,9,9,6,77700
7294,10,10,6,77701
7312,11,11,6,77703
7291,12,12,6,77841
7307,13,13,6,78002
7293,14,14,8,78144
7290,15,15,6,78217
