entrantId,positionOrder,positionText,laps,time
7313,1,1,6,76609
7283,2,2,6,76612
7299,3,3,6,76694
7300,4,4,6,76905
7288,5,5,6,76971
7311,6,6,6,76992
7287,7,7,6,77034
7294,8,8,6,77035
7284,9,9,6,77045
7297,10,10,6,77186
