sessionId,entrantId,positionOrder,positionText,laps,time
2005-16-FP3,6675,1,1,7,108125
2005-16-FP3,6676,2,2,9,108516
2005-16-FP3,6672,3,3,8,108883
2005-16-FP3,6671,4,4,7,109286
2005-16-FP3,6692,5,5,11,109520
2005-16-FP3,6669,6,6,8,109780
2005-16-FP3,6673,7,7,5,110066
2005-16-FP3,6679,8,8,14,110139
2005-16-FP3,6682,9,9,8,110403
2005-16-FP3,6709,10,10,9,110449
2005-16-FP3,6681,11,11,9,110451
2005-16-FP3,6670,12,12,10,110750
2005-16-FP3,6678,13,13,8,110877
2005-16-FP3,6680,14,14,14,110907
2005-16-FP3,6677,15,15,8,111655
2005-16-FP3,6710,16,16,9,111953
2005-16-FP3,6699,17,17,8,113250
2005-16-FP3,6705,18,18,8,113278
2005-16-FP3,6711,19,19,5,113480
2005-16-FP3,6693,20,20,1,
