sessionId,entrantId,positionOrder,positionText,laps,time
1992-15-FP2,6235,1,1,,118693
1992-15-FP2,6240,2,2,,118799
1992-15-FP2,6226,3,3,,120196
1992-15-FP2,6221,4,4,,121697
1992-15-FP2,6236,5,5,,122367
1992-15-FP2,6242,6,6,,123914
1992-15-FP2,6195,7,7,,123915
1992-15-FP2,6206,8,8,,124413
1992-15-FP2,6228,9,9,,125582
1992-15-FP2,6209,10,10,,126574
1992-15-FP2,6205,11,11,,126724
1992-15-FP2,6243,12,12,,126788
1992-15-FP2,6216,13,13,,127068
1992-15-FP2,6189,14,14,,127745
1992-15-FP2,6196,15,15,,129029
1992-15-FP2,6239,16,16,,129151
1992-15-FP2,6230,17,17,,129962
1992-15-FP2,6210,18,18,,130163
1992-15-FP2,6231,19,19,,130677
1992-15-FP2,6229,20,20,,135719
